px,py,pz,v1x,v1y,v1z,v2x,v2y,v2z,hand
0.013088,-0.001356,0.138735,0.974325,0.035146,-0.222388,-0.165429,-0.558265,-0.813003,1
0.012371,-0.001735,0.137112,0.978421,0.042903,-0.20212,-0.144542,-0.556901,-0.817905,1
0.011787,-0.002348,0.135591,0.97342,0.039541,-0.225588,-0.167551,-0.548576,-0.819141,1
0.011053,-0.002114,0.134079,0.976184,0.040912,-0.21305,-0.156502,-0.547291,-0.82218,1
0.010442,-0.003379,0.132466,0.985422,0.060739,-0.158913,-0.099886,-0.54958,-0.829449,1
0.009938,-0.004197,0.131541,0.971426,0.046809,-0.232683,-0.171528,-0.539132,-0.824569,1
0.009375,-0.002844,0.129677,0.975859,0.041845,-0.214355,-0.15893,-0.537133,-0.828389,1
0.00891,-0.003487,0.128113,0.98055,0.050667,-0.189615,-0.133281,-0.537287,-0.832802,1
0.008183,-0.003601,0.125921,0.993601,0.082091,-0.07758,-0.020448,-0.544767,-0.838338,1
0.007618,-0.003929,0.124999,0.969959,0.037514,-0.240359,-0.185592,-0.524657,-0.830837,1
0.006683,-0.004323,0.122065,0.987786,0.058519,-0.144412,-0.092239,-0.527361,-0.844619,1
0.00562,-0.004414,0.119179,0.994658,0.081063,-0.063902,-0.011388,-0.529122,-0.84847,1
0.004603,-0.005097,0.116791,0.988005,0.058531,-0.142896,-0.092854,-0.514203,-0.852627,1
0.003583,-0.00627,0.113871,0.985924,0.058436,-0.156647,-0.106217,-0.504639,-0.856772,1
0.002361,-0.006989,0.110125,0.994734,0.098994,-0.026552,0.027351,-0.506061,-0.862064,1
0.001223,-0.007695,0.107132,0.994552,0.101235,-0.024872,0.029031,-0.498119,-0.866622,1
0.000103,-0.008156,0.104172,0.994385,0.104517,-0.0166,0.037061,-0.490849,-0.870456,1
-0.001024,-0.008358,0.101249,0.994437,0.104129,-0.015882,0.036667,-0.483557,-0.874545,1
-0.002171,-0.008364,0.098233,0.994478,0.104743,-0.006513,0.044448,-0.476602,-0.877995,1
-0.002965,-0.009228,0.095435,0.993936,0.105293,-0.031701,0.021758,-0.470906,-0.881915,1
-0.004051,-0.009293,0.092231,0.994223,0.099411,-0.040467,0.010021,-0.46135,-0.887162,1
-0.005042,-0.010327,0.088939,0.994234,0.102588,-0.031209,0.018699,-0.452456,-0.891591,1
-0.005852,-0.011827,0.085868,0.993863,0.108004,-0.023921,0.02664,-0.443559,-0.895849,1
-0.00653,-0.013738,0.083079,0.992939,0.11842,-0.006945,0.045704,-0.435931,-0.898819,1
-0.007052,-0.016319,0.080865,0.991861,0.1258,-0.019644,0.036522,-0.428903,-0.902612,1
-0.007666,-0.017849,0.079227,0.991121,0.126534,-0.040837,0.016539,-0.42208,-0.906408,1
-0.008243,-0.019226,0.077909,0.990345,0.133202,-0.038393,0.021059,-0.418302,-0.908064,1
-0.008828,-0.019919,0.076982,0.989846,0.137943,-0.034296,0.026504,-0.41616,-0.908905,1
-0.009502,-0.019782,0.076274,0.98999,0.136837,-0.034574,0.025554,-0.414704,-0.909597,1
-0.010281,-0.019152,0.075688,0.99028,0.133655,-0.038502,0.020356,-0.413097,-0.910459,1
-0.011152,-0.017894,0.07497,0.991142,0.12567,-0.042946,0.01253,-0.410419,-0.911811,1
-0.012065,-0.017025,0.074592,0.982671,0.087296,-0.163518,-0.116776,-0.393528,-0.911866,1
-0.013308,-0.015515,0.072902,0.992596,0.115841,-0.036531,0.013105,-0.401134,-0.915926,1
-0.014555,-0.014485,0.071545,0.993223,0.111125,-0.034048,0.012467,-0.393122,-0.919402,1
-0.015805,-0.013702,0.070238,0.993612,0.106332,-0.0378,0.00593,-0.383693,-0.923442,1
-0.017006,-0.013166,0.069047,0.993916,0.105173,-0.032712,0.009133,-0.374668,-0.927114,1
-0.018229,-0.012653,0.068174,0.993967,0.102595,-0.038768,0.001291,-0.3644,-0.931242,1
-0.019376,-0.011997,0.067667,0.994293,0.103518,-0.025813,0.012836,-0.35627,-0.934295,1
-0.020459,-0.011288,0.067789,0.994336,0.09906,-0.038499,-0.001736,-0.347064,-0.93784,1
-0.02145,-0.010335,0.068793,0.989207,0.070369,-0.128522,-0.098413,-0.330763,-0.938568,1
-0.022404,-0.008712,0.069358,0.9952,0.092677,-0.031433,0.001338,-0.334049,-0.942555,1
-0.023217,-0.006868,0.070937,0.995825,0.087439,-0.026206,0.004073,-0.329358,-0.944196,1
-0.023824,-0.005245,0.072838,0.996179,0.086304,-0.013364,0.01546,-0.324873,-0.945631,1
-0.024411,-0.002557,0.075346,0.997084,0.072458,-0.023959,0.000447,-0.319491,-0.947589,1
-0.024744,-0.000808,0.07848,0.994293,0.044084,-0.097146,-0.079083,-0.306603,-0.948547,1
-0.024986,0.002033,0.081913,0.993511,0.028648,-0.110073,-0.096374,-0.301935,-0.948445,1
-0.025126,0.004695,0.085347,0.997918,0.026478,-0.058809,-0.048195,-0.299781,-0.95279,1
-0.02491,0.007135,0.089698,0.998204,0.018066,-0.057118,-0.049142,-0.298357,-0.953188,1
-0.024564,0.009708,0.094382,0.998411,0.038732,0.040922,0.050907,-0.308755,-0.949778,1
-0.023912,0.011901,0.100688,0.99828,0.003147,-0.058534,-0.054805,-0.304187,-0.951034,1
-0.023003,0.013795,0.107365,0.998424,0.003196,-0.056038,-0.052227,-0.312818,-0.948376,1
-0.021917,0.016366,0.114746,0.998751,-0.004529,-0.049768,-0.048555,-0.323536,-0.944969,1
-0.020461,0.019117,0.123138,0.998391,-0.011658,-0.055485,-0.056148,-0.339109,-0.93907,1
-0.018618,0.022038,0.132255,0.998358,-0.018586,-0.054187,-0.057246,-0.358825,-0.931648,1
-0.016245,0.024815,0.142543,0.994961,-0.031348,-0.095238,-0.099982,-0.381344,-0.919011,1
-0.013506,0.028338,0.152939,0.996221,-0.039662,-0.077267,-0.086738,-0.408772,-0.908505,1
-0.010116,0.031548,0.164218,0.991429,-0.054844,-0.118577,-0.130611,-0.436953,-0.889951,1
-0.006427,0.035194,0.175149,0.994717,-0.060475,-0.082947,-0.101696,-0.470564,-0.876486,1
-0.002114,0.038232,0.186589,0.989349,-0.075185,-0.124641,-0.145551,-0.501001,-0.85312,1
0.002371,0.041006,0.197681,0.983952,-0.090054,-0.15404,-0.178297,-0.529819,-0.829157,1
0.007093,0.044589,0.207569,0.992649,-0.087671,-0.083434,-0.118566,-0.566151,-0.81573,1
0.012071,0.046007,0.218378,0.981954,-0.102231,-0.159107,-0.188596,-0.591891,-0.783643,1
0.017189,0.04847,0.227852,0.98256,-0.1071,-0.152005,-0.18549,-0.621766,-0.760921,1
0.022429,0.050882,0.236746,0.981987,-0.113281,-0.151227,-0.188377,-0.649207,-0.736915,1
0.027914,0.053233,0.24526,0.981826,-0.118937,-0.147893,-0.189152,-0.676828,-0.711425,1
0.033551,0.055427,0.253177,0.982702,-0.123223,-0.138252,-0.184757,-0.703645,-0.686111,1
0.039374,0.057656,0.260593,0.983302,-0.128223,-0.129135,-0.181732,-0.728996,-0.659953,1
0.045341,0.059586,0.267663,0.984669,-0.130493,-0.115753,-0.174368,-0.754614,-0.632578,1
0.051665,0.061488,0.274392,0.983758,-0.138053,-0.11472,-0.179385,-0.778758,-0.60113,1
0.05821,0.063111,0.280531,0.98393,-0.14349,-0.106266,-0.178517,-0.802823,-0.568864,1
0.065092,0.064586,0.286171,0.983403,-0.15012,-0.101893,-0.181387,-0.82627,-0.533269,1
0.072178,0.065567,0.291148,0.985101,-0.151719,-0.080979,-0.171854,-0.850563,-0.496999,1
0.079611,0.066178,0.295677,0.985154,-0.155595,-0.072534,-0.171507,-0.873578,-0.455463,1
0.087017,0.065902,0.29944,0.986267,-0.154253,-0.059022,-0.164796,-0.895417,-0.413606,1
0.094458,0.065199,0.302621,0.985845,-0.15593,-0.061612,-0.167659,-0.914919,-0.36717,1
0.101521,0.0636,0.304788,0.987195,-0.150759,-0.052124,-0.159516,-0.93309,-0.322332,1
0.108021,0.061763,0.305979,0.988563,-0.145005,-0.041435,-0.150805,-0.948463,-0.278703,1
0.113408,0.059106,0.305847,0.991869,-0.127153,-0.005288,-0.124689,-0.962654,-0.240311,1
0.117623,0.055788,0.304848,0.993022,-0.117631,-0.008351,-0.116861,-0.972079,-0.203483,1
0.120365,0.052009,0.302499,0.994239,-0.10645,-0.012565,-0.107012,-0.979007,-0.173473,1
0.121167,0.047785,0.298853,0.995828,-0.090938,-0.007555,-0.091026,-0.984157,-0.152147,1
0.119811,0.043199,0.294031,0.996647,-0.078197,-0.024074,-0.080827,-0.986663,-0.141294,1
0.11595,0.038368,0.287914,0.996535,-0.066151,-0.050414,-0.072783,-0.986945,-0.143672,1
0.109316,0.033515,0.280242,0.995609,-0.052935,-0.077201,-0.064819,-0.984886,-0.160619,1
0.0997,0.028998,0.270928,0.997706,-0.033895,-0.058593,-0.044537,-0.980554,-0.19113,1
0.087619,0.024225,0.259647,0.994927,-0.023233,-0.09788,-0.046146,-0.969963,-0.238835,1
0.073152,0.019373,0.245935,0.982941,-0.019645,-0.182869,-0.075424,-0.949883,-0.303371,1
0.055883,0.015315,0.228975,0.972419,-0.01913,-0.232456,-0.109479,-0.917458,-0.382472,1
0.036258,0.010968,0.208068,0.961629,-0.014384,-0.273976,-0.14933,-0.86518,-0.478711,1
0.015425,0.006847,0.182216,0.964175,-0.000904,-0.265264,-0.163185,-0.790407,-0.590447,1
-0.00456,0.002209,0.151618,0.955625,0.00322,-0.294567,-0.214322,-0.678425,-0.702713,1
-0.022081,-0.001383,0.115424,0.976803,0.027369,-0.212385,-0.164049,-0.541831,-0.824322,1
-0.03443,-0.006949,0.075579,0.990219,0.058248,-0.126784,-0.096838,-0.367259,-0.925064,1
-0.039611,-0.010778,0.035253,0.994684,0.097893,0.031962,0.049182,-0.178898,-0.982638,1
-0.039374,-0.011471,0.029441,0.994135,0.10267,0.033979,0.048859,-0.146086,-0.988065,1
-0.037673,-0.009543,0.041264,0.99499,0.099276,0.011791,0.03153,-0.199693,-0.979351,1
-0.03529,-0.006667,0.055389,0.9958,0.091159,-0.008516,0.016186,-0.266825,-0.963609,1
-0.031649,-0.003577,0.071268,0.99322,0.057339,-0.101126,-0.076846,-0.328898,-0.941234,1
-0.026881,0.001105,0.086607,0.993812,0.036041,-0.10507,-0.082394,-0.3952,-0.914892,1
-0.021305,0.005041,0.101193,0.996042,0.021685,-0.086199,-0.066711,-0.458487,-0.886194,1
-0.015116,0.007782,0.114982,0.991757,0.002049,-0.128114,-0.109048,-0.511492,-0.852341,1
-0.008942,0.009178,0.126857,0.993702,0.000718,-0.112049,-0.092425,-0.560091,-0.823259,1
-0.003161,0.009222,0.137287,0.991302,-0.001198,-0.131598,-0.106235,-0.597482,-0.794814,1
0.001957,0.009038,0.145554,0.990818,-0.000192,-0.135204,-0.10538,-0.627603,-0.771369,1
0.006006,0.007589,0.151867,0.987233,0.002552,-0.159262,-0.119901,-0.646309,-0.753597,1
0.008915,0.006228,0.155866,0.987127,0.009913,-0.159632,-0.113746,-0.658145,-0.744249,1
0.010667,0.004589,0.157872,0.985193,0.016304,-0.170674,-0.117598,-0.660141,-0.741879,1
0.011201,0.004123,0.157431,0.991858,0.029743,-0.123831,-0.07382,-0.658058,-0.74934,1
0.011004,0.00227,0.156367,0.98793,0.033378,-0.151263,-0.094235,-0.645516,-0.757911,1
0.010026,0.001061,0.153895,0.98514,0.034223,-0.168307,-0.109804,-0.628023,-0.770409,1
0.008796,0.000907,0.150048,0.988558,0.038927,-0.14573,-0.09187,-0.610877,-0.786377,1
0.007386,0.000833,0.146082,0.98906,0.037017,-0.142797,-0.093478,-0.591573,-0.800814,1
0.006056,0.001601,0.141546,0.992116,0.033175,-0.12085,-0.08015,-0.573348,-0.815382,1
0.004881,0.001127,0.137443,0.994704,0.038136,-0.095449,-0.057954,-0.558851,-0.82724,1
0.003962,0.001441,0.133345,0.993281,0.026932,-0.112554,-0.080203,-0.540947,-0.837224,1
0.003254,0.000784,0.129554,0.995385,0.030983,-0.090828,-0.060839,-0.528229,-0.846919,1
0.002809,-0.000235,0.126779,0.993726,0.029335,-0.107929,-0.077212,-0.518216,-0.851757,1
0.002579,-0.001759,0.124408,0.992249,0.032372,-0.119973,-0.086804,-0.510289,-0.855611,1
0.002489,-0.003041,0.122614,0.991051,0.035337,-0.128718,-0.093346,-0.505827,-0.857569,1
0.002517,-0.004879,0.121197,0.989632,0.041636,-0.137458,-0.098049,-0.503496,-0.858416,1
0.002625,-0.006787,0.119868,0.991323,0.055492,-0.119165,-0.075107,-0.504878,-0.859917,1
0.002711,-0.007464,0.118938,0.989207,0.054273,-0.136101,-0.090503,-0.504179,-0.858844,1
0.002896,-0.008187,0.118109,0.983722,0.047552,-0.173292,-0.126631,-0.500784,-0.856259,1
0.002788,-0.008227,0.116862,0.988968,0.05689,-0.136771,-0.089601,-0.505507,-0.858157,1
0.002822,-0.008754,0.115671,0.987619,0.055241,-0.146826,-0.099437,-0.503462,-0.858276,1
0.002386,-0.008486,0.113572,0.995434,0.095393,-0.003485,0.046372,-0.51516,-0.855839,1
0.002146,-0.008624,0.112419,0.990627,0.062236,-0.121592,-0.07418,-0.502349,-0.861477,1
0.001544,-0.008178,0.110446,0.989082,0.055145,-0.136657,-0.091732,-0.495373,-0.863824,1
0.000881,-0.008307,0.108137,0.989205,0.05468,-0.135951,-0.092314,-0.487977,-0.867961,1
0.000194,-0.008717,0.105721,0.985789,0.049348,-0.160577,-0.118126,-0.476017,-0.871467,1
-0.000728,-0.008953,0.102731,0.995705,0.087134,-0.031286,0.014524,-0.480765,-0.876729,1
-0.001346,-0.009846,0.100394,0.995265,0.096386,-0.012545,0.034831,-0.474159,-0.87975,1
-0.002146,-0.009595,0.098572,0.994385,0.06806,-0.08103,-0.04102,-0.457947,-0.888033,1
-0.002652,-0.00994,0.096934,0.994071,0.067717,-0.085072,-0.045447,-0.452021,-0.890849,1
-0.003117,-0.010142,0.095543,0.994636,0.070777,-0.075429,-0.035825,-0.448381,-0.893124,1
-0.003431,-0.010371,0.094457,0.994488,0.071603,-0.07659,-0.036885,-0.444871,-0.894835,1
-0.003714,-0.010547,0.093621,0.994714,0.073509,-0.071696,-0.031843,-0.442972,-0.89597,1
-0.003985,-0.011021,0.092339,0.992501,0.111588,0.0499,0.095228,-0.449899,-0.887988,1
-0.004248,-0.010722,0.091725,0.992555,0.11061,0.050994,0.095469,-0.446534,-0.889659,1
-0.004336,-0.011133,0.091451,0.994705,0.102314,0.009725,0.054163,-0.441444,-0.895653,1
-0.004528,-0.011253,0.091221,0.993989,0.105872,0.027873,0.072347,-0.444128,-0.893038,1
-0.004647,-0.01137,0.091081,0.993844,0.106945,0.028912,0.07369,-0.443297,-0.89334,1
-0.00474,-0.011432,0.090989,0.993719,0.107805,0.029996,0.075,-0.442717,-0.893519,1
-0.004827,-0.011365,0.090951,0.993789,0.107345,0.029318,0.074152,-0.442392,-0.893751,1
-0.004911,-0.011198,0.090941,0.993838,0.106699,0.030032,0.074507,-0.442445,-0.893695,1
-0.004947,-0.011259,0.091396,0.994617,0.077198,-0.069113,-0.028828,-0.434508,-0.900206,1
-0.005029,-0.011153,0.091376,0.994786,0.077647,-0.066115,-0.025863,-0.435021,-0.900049,1
-0.005064,-0.011173,0.091393,0.993224,0.070459,-0.092424,-0.053153,-0.431814,-0.900395,1
-0.005215,-0.011207,0.091232,0.993373,0.071713,-0.089815,-0.050261,-0.431724,-0.900604,1
-0.005467,-0.011221,0.090918,0.99494,0.081185,-0.059189,-0.018077,-0.434852,-0.900321,1
-0.00565,-0.011276,0.090597,0.99492,0.081693,-0.058833,-0.017645,-0.433853,-0.900811,1
-0.005856,-0.011176,0.090217,0.994971,0.081149,-0.058716,-0.017907,-0.432649,-0.901385,1
-0.006073,-0.011036,0.089831,0.994663,0.078765,-0.066651,-0.026345,-0.430683,-0.902119,1
-0.006315,-0.010938,0.089398,0.994767,0.078826,-0.064994,-0.024921,-0.429726,-0.902616,1
-0.00655,-0.010999,0.088405,0.991906,0.11492,0.054006,0.099385,-0.437922,-0.893503,1
-0.006827,-0.010691,0.088368,0.995031,0.078643,-0.061066,-0.021695,-0.427335,-0.903833,1
-0.007088,-0.010574,0.087773,0.994651,0.075431,-0.070566,-0.032029,-0.424268,-0.90497,1
-0.007316,-0.010483,0.087233,0.994822,0.075433,-0.068105,-0.029919,-0.423055,-0.90561,1
-0.00752,-0.010382,0.086682,0.994994,0.075781,-0.065145,-0.027186,-0.422042,-0.906169,1
-0.007734,-0.010173,0.086047,0.995252,0.075935,-0.060892,-0.02337,-0.420871,-0.906819,1
-0.007957,-0.009959,0.085435,0.995302,0.073938,-0.062502,-0.025876,-0.41893,-0.90765,1
-0.008152,-0.010025,0.084777,0.995389,0.075255,-0.05947,-0.022748,-0.417107,-0.908573,1
-0.008399,-0.009849,0.083768,0.994288,0.101885,0.031799,0.072246,-0.423162,-0.903169,1
-0.008436,-0.010003,0.083656,0.99373,0.06544,-0.09065,-0.056048,-0.409971,-0.910375,1
-0.008652,-0.009816,0.082603,0.994259,0.101472,0.033943,0.073729,-0.419827,-0.904605,1
-0.008662,-0.01031,0.082084,0.99241,0.109885,0.055203,0.096714,-0.420186,-0.902269,1
-0.008765,-0.00993,0.081824,0.994212,0.101959,0.033867,0.073745,-0.41841,-0.905259,1
-0.008784,-0.009931,0.081495,0.994362,0.101479,0.03076,0.070624,-0.417416,-0.905967,1
-0.008805,-0.009784,0.081184,0.994656,0.099564,0.027305,0.066564,-0.416299,-0.906788,1
-0.008848,-0.009592,0.080887,0.994899,0.09771,0.025092,0.063674,-0.415302,-0.907453,1
-0.008877,-0.009491,0.080617,0.995064,0.096432,0.023413,0.061538,-0.414561,-0.907939,1
-0.008916,-0.009433,0.080323,0.995132,0.095823,0.023036,0.060872,-0.413794,-0.908333,1
-0.008969,-0.0094,0.079934,0.995099,0.0958,0.024511,0.062119,-0.412741,-0.908728,1
-0.00904,-0.009437,0.079502,0.995131,0.095582,0.024061,0.061475,-0.411072,-0.909528,1
-0.009158,-0.00946,0.079062,0.995153,0.095332,0.024126,0.061263,-0.409112,-0.910425,1
-0.009256,-0.009661,0.078682,0.995125,0.096009,0.022571,0.059942,-0.407022,-0.911449,1
-0.009236,-0.009946,0.07895,0.993196,0.061122,-0.099125,-0.067233,-0.39405,-0.916627,1
-0.009414,-0.00963,0.078343,0.995039,0.096563,0.023921,0.061202,-0.404628,-0.912431,1
-0.009433,-0.00945,0.078483,0.995058,0.096272,0.024319,0.061436,-0.404498,-0.912473,1
-0.009422,-0.009083,0.078869,0.995066,0.095516,0.026849,0.063543,-0.405671,-0.911808,1
-0.009408,-0.008752,0.079406,0.995182,0.094652,0.025549,0.062096,-0.406884,-0.911367,1
-0.009304,-0.008508,0.080584,0.995119,0.065319,-0.073965,-0.041732,-0.400652,-0.915279,1
-0.009364,-0.007725,0.080722,0.994312,0.097869,0.042025,0.078816,-0.410696,-0.908359,1
-0.009382,-0.007188,0.081324,0.993945,0.098601,0.04848,0.085181,-0.4128,-0.90683,1
-0.009541,-0.006992,0.082442,0.995171,0.062159,-0.075962,-0.044398,-0.405135,-0.913178,1
-0.009795,-0.006447,0.082804,0.994893,0.059397,-0.081608,-0.050693,-0.405109,-0.912862,1
-0.010248,-0.005747,0.082393,0.996111,0.086592,0.01627,0.050737,-0.412784,-0.909415,1
-0.010748,-0.006022,0.082398,0.996102,0.066576,-0.057871,-0.026172,-0.403452,-0.914627,1
-0.011517,-0.005151,0.081855,0.995227,0.057341,-0.07896,-0.049784,-0.397583,-0.916214,1
-0.012365,-0.005253,0.080808,0.996224,0.064978,-0.057583,-0.027388,-0.394166,-0.918631,1
-0.013461,-0.004391,0.079745,0.995229,0.055859,-0.079996,-0.052404,-0.385572,-0.921189,1
-0.014665,-0.003976,0.077914,0.996329,0.084109,0.015957,0.04733,-0.385866,-0.92134,1
-0.0159,-0.003484,0.076804,0.995693,0.055168,-0.074506,-0.049113,-0.36774,-0.928631,1
-0.0172,-0.002707,0.075466,0.995316,0.050615,-0.082365,-0.058977,-0.357166,-0.932177,1
-0.018458,-0.002401,0.073988,0.996682,0.057307,-0.057793,-0.034307,-0.348096,-0.936831,1
-0.019789,-0.001496,0.072852,0.996531,0.053331,-0.063893,-0.042319,-0.336344,-0.940788,1
-0.021118,0.00009,0.072121,0.995422,0.040916,-0.08638,-0.068589,-0.323631,-0.943694,1
-0.022334,0.001301,0.071142,0.997781,0.065779,0.010293,0.030968,-0.321663,-0.946348,1
-0.023499,0.002466,0.071,0.998124,0.060819,0.007079,0.025655,-0.310442,-0.950246,1
-0.024592,0.003743,0.071227,0.998366,0.056751,0.006651,0.023381,-0.299532,-0.9538,1
-0.025443,0.004553,0.071924,0.997844,0.060374,0.025745,0.04227,-0.291072,-0.955767,1
-0.026254,0.006019,0.07381,0.996042,0.022107,-0.086095,-0.076894,-0.271598,-0.959334,1
-0.026813,0.006792,0.075251,0.998288,0.053788,0.022961,0.036844,-0.273524,-0.961159,1
-0.027251,0.007874,0.077906,0.998585,0.04994,0.018284,0.030993,-0.26708,-0.963176,1
-0.02763,0.008987,0.081158,0.998665,0.047544,0.020207,0.032026,-0.262853,-0.964304,1
-0.027751,0.009805,0.085472,0.996899,0.018362,-0.07652,-0.069506,-0.25048,-0.965624,1
-0.027708,0.010743,0.09018,0.994765,0.013818,-0.101251,-0.094689,-0.247953,-0.964133,1
-0.027553,0.012497,0.095011,0.999138,0.032025,-0.026425,-0.017308,-0.257251,-0.96619,1
-0.027207,0.013961,0.100603,0.999429,0.032558,-0.009017,-0.00024,-0.260067,-0.96559,1
-0.026592,0.014861,0.107365,0.995106,0.007617,-0.098522,-0.093305,-0.255883,-0.962194,1
-0.025803,0.016631,0.114137,0.996921,0.018861,-0.076111,-0.068297,-0.268002,-0.960995,1
-0.024687,0.017823,0.12131,0.997935,0.02363,-0.059719,-0.050859,-0.277054,-0.959507,1
-0.023452,0.01966,0.129074,0.998127,0.021339,-0.057334,-0.048797,-0.287544,-0.956524,1
-0.021939,0.021669,0.137145,0.999254,0.022427,-0.031425,-0.023224,-0.301034,-0.953331,1
-0.020072,0.023374,0.146429,0.989025,-0.011157,-0.147328,-0.143724,-0.303849,-0.941817,1
-0.017933,0.025235,0.155702,0.987043,-0.015358,-0.15972,-0.156167,-0.320569,-0.934263,1
-0.015468,0.027134,0.165424,0.984717,-0.019375,-0.173082,-0.1693,-0.339694,-0.925173,1
-0.01264,0.028829,0.175268,0.994637,0.006528,-0.103224,-0.093307,-0.373989,-0.922728,1
-0.009425,0.030737,0.186292,0.973949,-0.027988,-0.225031,-0.218222,-0.385501,-0.896531,1
-0.005871,0.032705,0.197003,0.972095,-0.030564,-0.23259,-0.224204,-0.412782,-0.882805,1
-0.001886,0.034728,0.207932,0.96802,-0.034784,-0.248448,-0.237964,-0.440884,-0.865445,1
0.002308,0.036777,0.21863,0.981327,-0.025274,-0.190681,-0.179359,-0.478362,-0.859651,1
0.007283,0.040074,0.229755,0.96299,-0.048515,-0.265135,-0.252903,-0.502852,-0.826547,1
0.012549,0.042173,0.240349,0.966729,-0.047215,-0.251408,-0.236793,-0.536969,-0.809687,1
0.018152,0.044379,0.250941,0.973959,-0.042962,-0.222616,-0.206359,-0.574691,-0.791926,1
0.024092,0.047056,0.261415,0.968122,-0.053096,-0.244789,-0.226202,-0.605059,-0.763372,1
0.030496,0.049804,0.271616,0.963711,-0.062761,-0.259466,-0.238904,-0.636441,-0.733395,1
0.037274,0.052871,0.281352,0.962668,-0.07441,-0.260257,-0.241814,-0.668475,-0.703325,1
0.04445,0.054726,0.291087,0.962002,-0.075404,-0.262426,-0.237974,-0.702769,-0.670436,1
0.052121,0.05709,0.300258,0.962257,-0.080292,-0.260029,-0.233122,-0.736182,-0.635366,1
0.060198,0.059558,0.308914,0.966066,-0.084582,-0.244054,-0.218707,-0.77055,-0.598681,1
0.068702,0.061923,0.317057,0.970454,-0.08864,-0.224415,-0.20261,-0.804434,-0.558422,1
0.077686,0.064074,0.324654,0.973029,-0.094546,-0.210417,-0.192184,-0.836759,-0.512737,1
0.087049,0.065853,0.331475,0.97597,-0.098108,-0.194571,-0.17972,-0.867335,-0.464145,1
0.096789,0.067475,0.337568,0.977951,-0.104012,-0.18109,-0.171294,-0.895546,-0.410678,1
0.106842,0.068793,0.342794,0.977013,-0.112724,-0.180938,-0.171469,-0.919847,-0.352817,1
0.116582,0.070012,0.346643,0.985979,-0.10791,-0.127284,-0.141818,-0.943851,-0.298384,1
0.125995,0.070548,0.34939,0.98699,-0.112637,-0.114731,-0.137654,-0.96071,-0.241012,1
0.134438,0.070542,0.350747,0.984263,-0.121918,-0.127918,-0.144523,-0.971919,-0.185703,1
0.141479,0.069776,0.350432,0.982297,-0.127131,-0.137584,-0.145949,-0.979808,-0.136654,1
0.146321,0.068643,0.348604,0.984456,-0.126164,-0.122184,-0.138605,-0.985356,-0.09931,1
0.148737,0.066861,0.345419,0.984617,-0.125735,-0.121329,-0.135061,-0.988222,-0.071943,1
0.148045,0.064187,0.340811,0.983007,-0.122586,-0.136636,-0.131738,-0.989464,-0.060049,1
0.143861,0.061134,0.33462,0.981448,-0.118471,-0.150744,-0.129509,-0.989405,-0.065608,1
0.136089,0.057558,0.326987,0.980328,-0.108697,-0.164745,-0.124646,-0.988133,-0.089759,1
0.125017,0.053482,0.317488,0.978473,-0.097342,-0.181974,-0.122249,-0.983807,-0.131071,1
0.111179,0.049535,0.306039,0.974026,-0.08959,-0.207957,-0.129333,-0.973968,-0.186172,1
0.095012,0.045051,0.29221,0.967642,-0.081064,-0.238951,-0.142843,-0.956621,-0.253915,1
