px,py,pz,v1x,v1y,v1z,v2x,v2y,v2z,hand
0.046981,0.01455,0.177242,0.703624,0.004106,-0.71056,-0.698963,-0.176019,-0.693158,1
0.046449,0.011861,0.173779,0.694163,0.024323,-0.719407,-0.708373,-0.154429,-0.688737,1
0.043512,0.008923,0.166752,0.698236,0.049641,-0.714144,-0.704431,-0.129958,-0.697773,1
0.037404,0.005767,0.154937,0.722037,0.08168,-0.687016,-0.68044,-0.095794,-0.726515,1
0.028422,0.002673,0.137979,0.766677,0.13344,-0.628013,-0.634566,0.008744,-0.772819,1
0.017377,-0.0004,0.115105,0.826268,0.14544,-0.544177,-0.553746,0.032758,-0.832041,1
0.006409,-0.00327,0.08697,0.888032,0.141254,-0.437545,-0.438545,-0.025657,-0.898343,1
-0.002371,-0.005764,0.055414,0.941706,0.154861,-0.298676,-0.298166,-0.027064,-0.95413,1
-0.007426,-0.007244,0.022432,0.974642,0.17209,-0.143034,-0.138476,-0.038269,-0.989626,1
-0.007584,-0.007814,0.023239,0.971533,0.180847,-0.153029,-0.146391,-0.049581,-0.987984,1
-0.00711,-0.006669,0.030646,0.964172,0.176892,-0.197691,-0.18867,-0.066614,-0.979779,1
-0.006138,-0.004505,0.038543,0.955726,0.169513,-0.240526,-0.224758,-0.107048,-0.968517,1
-0.004697,-0.00092,0.046915,0.949903,0.148985,-0.27475,-0.259911,-0.111672,-0.959154,1
-0.002667,0.003645,0.055852,0.944034,0.120677,-0.30698,-0.297428,-0.090932,-0.950404,1
-0.000467,0.008131,0.064973,0.935527,0.09359,-0.340631,-0.331558,-0.100099,-0.93811,1
0.00229,0.011747,0.073842,0.925086,0.067896,-0.37364,-0.360906,-0.148967,-0.920628,1
0.005651,0.014094,0.082842,0.912107,0.050782,-0.406795,-0.398223,-0.125915,-0.908606,1
0.009254,0.014837,0.091316,0.89711,0.042338,-0.439773,-0.431327,-0.131587,-0.892548,1
0.012732,0.014639,0.099116,0.881335,0.036427,-0.471085,-0.461834,-0.144155,-0.875174,1
0.016313,0.012997,0.105797,0.864979,0.046052,-0.49969,-0.49095,-0.128354,-0.86168,1
0.01935,0.010619,0.111382,0.850083,0.055655,-0.5237,-0.513261,-0.13524,-0.84751,1
0.021886,0.007824,0.115537,0.837906,0.07292,-0.540921,-0.529461,-0.132181,-0.837973,1
0.023749,0.005151,0.118204,0.828789,0.091302,-0.552062,-0.540561,-0.124276,-0.832075,1
0.024472,0.002678,0.119328,0.823522,0.092596,-0.559676,-0.538111,-0.184799,-0.822366,1
0.024516,0.001314,0.118997,0.823431,0.103236,-0.557945,-0.535502,-0.183735,-0.824305,1
0.023764,0.0011,0.117024,0.829093,0.107915,-0.548598,-0.525604,-0.184136,-0.830563,1
0.02229,0.001457,0.113798,0.838567,0.116917,-0.532106,-0.513283,-0.157829,-0.843582,1
0.020175,0.002741,0.109383,0.851903,0.115513,-0.510802,-0.493077,-0.151723,-0.856653,1
0.01754,0.004879,0.104286,0.867359,0.109337,-0.485524,-0.469595,-0.143306,-0.871174,1
0.015124,0.006372,0.098428,0.88317,0.110755,-0.45579,-0.443259,-0.120728,-0.888226,1
0.01283,0.007663,0.092467,0.89712,0.106331,-0.428801,-0.414614,-0.132511,-0.900298,1
0.01089,0.008858,0.086998,0.910018,0.10699,-0.400525,-0.391266,-0.097692,-0.915078,1
0.009101,0.009911,0.081972,0.919749,0.103617,-0.378584,-0.365125,-0.12808,-0.922106,1
0.007906,0.010302,0.078162,0.926636,0.104319,-0.361196,-0.348062,-0.125131,-0.929083,1
0.007094,0.010503,0.075552,0.930943,0.105958,-0.349454,-0.336752,-0.120984,-0.933789,1
0.006794,0.010413,0.074353,0.932839,0.108644,-0.343522,-0.33455,-0.092737,-0.937804,1
0.006754,0.010176,0.07424,0.932084,0.111474,-0.344664,-0.33564,-0.092127,-0.937475,1
0.006849,0.009909,0.074929,0.928998,0.112801,-0.352475,-0.338731,-0.124484,-0.932612,1
0.007265,0.009463,0.076437,0.924845,0.115086,-0.362515,-0.349458,-0.11912,-0.929349,1
0.007912,0.009073,0.078107,0.92084,0.117934,-0.37168,-0.361971,-0.095973,-0.927236,1
0.008317,0.0089,0.079744,0.91661,0.119357,-0.381549,-0.37272,-0.090037,-0.923565,1
0.008594,0.008652,0.080926,0.913225,0.120687,-0.389173,-0.380122,-0.091591,-0.92039,1
0.008708,0.008443,0.081687,0.910911,0.122235,-0.394081,-0.385287,-0.089749,-0.918422,1
0.008542,0.008388,0.081822,0.909717,0.121555,-0.397038,-0.387307,-0.096309,-0.916906,1
0.008223,0.008265,0.081208,0.91105,0.125215,-0.392822,-0.384448,-0.086217,-0.919112,1
0.007412,0.008479,0.079914,0.912365,0.120949,-0.391104,-0.372472,-0.151167,-0.915649,1
0.006642,0.008687,0.078276,0.916034,0.120868,-0.382455,-0.363438,-0.153272,-0.918924,1
0.006088,0.008646,0.076624,0.920954,0.126239,-0.368656,-0.360384,-0.08391,-0.929022,1
0.00517,0.00862,0.074697,0.925606,0.134614,-0.353742,-0.344503,-0.087437,-0.934704,1
0.004282,0.009534,0.07305,0.928846,0.120804,-0.350218,-0.331862,-0.148856,-0.931509,1
0.003918,0.009739,0.072178,0.933154,0.122167,-0.338082,-0.330141,-0.080873,-0.940461,1
0.0032,0.010673,0.071607,0.935774,0.118123,-0.332225,-0.318691,-0.119822,-0.940255,1
0.00306,0.010409,0.071541,0.937554,0.11998,-0.326492,-0.313657,-0.114163,-0.942649,1
0.002973,0.010407,0.072342,0.938368,0.120834,-0.323827,-0.310726,-0.115406,-0.943467,1
0.003282,0.010675,0.07392,0.940549,0.11831,-0.318388,-0.314419,-0.051326,-0.947896,1
0.003674,0.010732,0.076063,0.940346,0.118088,-0.319067,-0.315241,-0.050276,-0.947679,1
0.004315,0.010412,0.078938,0.938971,0.119232,-0.322671,-0.318089,-0.05618,-0.946395,1
0.005139,0.010363,0.082334,0.937673,0.118833,-0.32657,-0.32271,-0.050935,-0.945126,1
0.006161,0.010223,0.086376,0.935552,0.119243,-0.332451,-0.329027,-0.047918,-0.943104,1
0.00737,0.010233,0.090854,0.933121,0.117316,-0.339884,-0.335986,-0.052158,-0.940422,1
0.008836,0.010135,0.095764,0.929676,0.117206,-0.349236,-0.343813,-0.064339,-0.936832,1
0.010254,0.009834,0.101156,0.925403,0.115978,-0.360803,-0.350809,-0.098079,-0.931297,1
0.012045,0.009417,0.107118,0.920924,0.118138,-0.371405,-0.363021,-0.086761,-0.927733,1
0.01399,0.009384,0.113227,0.916017,0.116291,-0.383914,-0.374261,-0.096683,-0.92227,1
0.016067,0.009345,0.119618,0.910855,0.114649,-0.396484,-0.387475,-0.093325,-0.917144,1
0.018373,0.009115,0.12636,0.904156,0.11291,-0.412012,-0.402148,-0.100478,-0.910045,1
0.020781,0.008873,0.133271,0.896785,0.113303,-0.427715,-0.418414,-0.097224,-0.903038,1
0.02331,0.008693,0.140293,0.888397,0.113113,-0.444922,-0.435427,-0.099432,-0.894716,1
0.025955,0.008818,0.147407,0.87921,0.109529,-0.463673,-0.453121,-0.108475,-0.884825,1
0.028681,0.009312,0.154575,0.869573,0.103745,-0.482783,-0.471275,-0.117583,-0.874113,1
0.031547,0.009895,0.161795,0.858617,0.09802,-0.503159,-0.491219,-0.12331,-0.862264,1
0.034519,0.010669,0.168868,0.847103,0.091434,-0.523505,-0.511219,-0.128881,-0.849732,1
0.037571,0.011658,0.17578,0.834697,0.080588,-0.54478,-0.531409,-0.141728,-0.835175,1
0.040726,0.012672,0.182539,0.821367,0.074399,-0.565527,-0.553192,-0.137791,-0.821579,1
0.043944,0.013766,0.189026,0.806895,0.065101,-0.587096,-0.57491,-0.141678,-0.805857,1
0.047187,0.014813,0.19512,0.791952,0.0535,-0.608234,-0.595632,-0.151402,-0.78886,1
0.050461,0.015797,0.200869,0.775792,0.04694,-0.62924,-0.617606,-0.147804,-0.772474,1
0.053685,0.01667,0.206097,0.759138,0.039831,-0.64971,-0.638787,-0.146304,-0.755345,1
0.05685,0.017455,0.210858,0.741684,0.02969,-0.670092,-0.659379,-0.150899,-0.736511,1
0.060032,0.017832,0.215093,0.722652,0.039632,-0.690075,-0.682571,-0.116448,-0.721482,1
0.062774,0.018232,0.218599,0.705084,0.015733,-0.708949,-0.698565,-0.156471,-0.698229,1
0.065429,0.018382,0.221518,0.686274,0.013263,-0.727222,-0.717354,-0.152794,-0.679748,1
0.068033,0.018428,0.223756,0.666008,0.023766,-0.745566,-0.737947,-0.124978,-0.663185,1
0.070044,0.018288,0.225134,0.648006,0.000349,-0.761635,-0.751697,-0.160729,-0.639624,1
0.071812,0.018069,0.225717,0.629946,-0.009237,-0.776584,-0.766418,-0.169082,-0.619689,1
0.073111,0.017739,0.225499,0.613065,-0.01967,-0.789787,-0.779442,-0.178193,-0.600597,1
0.073955,0.01715,0.224352,0.596753,-0.020862,-0.802154,-0.792108,-0.175101,-0.584725,1
0.074253,0.01649,0.222203,0.582478,-0.029134,-0.812324,-0.802279,-0.18123,-0.568774,1
0.074044,0.015412,0.219122,0.568982,-0.011974,-0.822263,-0.813468,-0.154757,-0.560643,1
0.072945,0.014243,0.214959,0.560404,-0.018504,-0.828013,-0.818891,-0.162009,-0.550609,1
0.071028,0.012411,0.209657,0.554705,-0.008304,-0.832005,-0.822728,-0.154716,-0.546976,1
0.067851,0.010109,0.202896,0.555172,0.012154,-0.831647,-0.822511,-0.14048,-0.551127,1
0.063053,0.007279,0.194377,0.564191,0.066853,-0.822934,-0.818505,-0.085508,-0.568101,1
0.055752,0.004573,0.18295,0.589575,0.104653,-0.800906,-0.801087,-0.050994,-0.596372,1
0.045481,0.002191,0.167793,0.634612,0.129402,-0.76192,-0.766095,-0.024541,-0.642258,1
0.032631,0.00017,0.148262,0.698836,0.147438,-0.699922,-0.70848,0.008046,-0.705685,1
0.018119,-0.001433,0.123593,0.776357,0.126087,-0.617553,-0.617411,-0.044942,-0.785356,1
0.004438,-0.00306,0.094696,0.857217,0.133238,-0.497421,-0.49775,-0.033221,-0.866684,1
-0.006527,-0.004361,0.062122,0.927401,0.141034,-0.346463,-0.346185,-0.027298,-0.937769,1
-0.012839,-0.004961,0.027644,0.974713,0.143592,-0.171219,-0.171911,-0.00767,-0.985083,1
-0.012672,-0.005709,0.027599,0.973673,0.152787,-0.169166,-0.165506,-0.036457,-0.985535,1
-0.010033,-0.006494,0.040699,0.958503,0.159593,-0.236223,-0.228043,-0.068029,-0.971272,1
-0.006793,-0.005977,0.053614,0.942408,0.153023,-0.297406,-0.288274,-0.079274,-0.954261,1
-0.003122,-0.005106,0.065877,0.925433,0.145485,-0.349869,-0.342408,-0.074334,-0.936606,1
0.000761,-0.003523,0.076636,0.909552,0.13383,-0.393451,-0.386544,-0.075289,-0.919193,1
0.004577,-0.001651,0.085995,0.89501,0.122485,-0.428899,-0.422977,-0.072168,-0.903262,1
0.008253,0.00026,0.093849,0.883481,0.116338,-0.453792,-0.453764,-0.028268,-0.890674,1
0.011264,0.002161,0.100048,0.873569,0.102649,-0.475753,-0.472644,-0.054311,-0.879579,1
0.013975,0.003777,0.104928,0.866594,0.096418,-0.48961,-0.487576,-0.045266,-0.871907,1
0.016217,0.005073,0.108524,0.86217,0.089225,-0.498701,-0.496391,-0.04803,-0.866769,1
0.018043,0.005948,0.110956,0.860143,0.085353,-0.502861,-0.500658,-0.047077,-0.864364,1
0.019471,0.00634,0.112327,0.860335,0.082714,-0.502973,-0.500256,-0.05234,-0.864294,1
0.020614,0.006348,0.112863,0.862196,0.084412,-0.499493,-0.497096,-0.048878,-0.866318,1
0.021489,0.005987,0.112639,0.865377,0.086196,-0.493653,-0.49078,-0.053321,-0.86965,1
0.022204,0.005245,0.111788,0.8695,0.091042,-0.48547,-0.482648,-0.05229,-0.874252,1
0.022769,0.004478,0.110518,0.873952,0.094018,-0.476832,-0.473483,-0.056641,-0.87898,1
0.0234,0.003289,0.108947,0.878136,0.101559,-0.467507,-0.464446,-0.05341,-0.88399,1
0.024124,0.002102,0.107361,0.882381,0.112308,-0.456937,-0.457981,-0.017841,-0.888783,1
0.02485,0.000917,0.105559,0.885681,0.119374,-0.448687,-0.45136,-0.005144,-0.892327,1
0.025515,-0.000125,0.103782,0.888333,0.123965,-0.44215,-0.445056,-0.004701,-0.89549,1
0.026276,-0.001236,0.101995,0.890181,0.128785,-0.437026,-0.439945,-0.006364,-0.898002,1
0.026749,-0.00204,0.100085,0.890924,0.126524,-0.436172,-0.432446,-0.057021,-0.899855,1
0.027486,-0.003048,0.098172,0.89225,0.13133,-0.432022,-0.428409,-0.0561,-0.901842,1
0.028166,-0.003802,0.09611,0.893555,0.134381,-0.428371,-0.424339,-0.058801,-0.903592,1
0.028824,-0.004696,0.093844,0.895136,0.137327,-0.424114,-0.419472,-0.062598,-0.905608,1
0.02935,-0.005426,0.091429,0.896826,0.141007,-0.41931,-0.41483,-0.061233,-0.907836,1
0.029835,-0.006102,0.08882,0.89868,0.14301,-0.414635,-0.409715,-0.063702,-0.909987,1
0.03021,-0.006839,0.086001,0.900583,0.145384,-0.40965,-0.403772,-0.069241,-0.912235,1
0.030482,-0.007667,0.083117,0.902231,0.14902,-0.404687,-0.398528,-0.070457,-0.914446,1
0.03071,-0.008431,0.080201,0.903721,0.152152,-0.400173,-0.393928,-0.070523,-0.916432,1
0.030782,-0.008817,0.077369,0.905904,0.15518,-0.394026,-0.391562,-0.047451,-0.918928,1
0.030819,-0.009578,0.074348,0.907206,0.159182,-0.389407,-0.38715,-0.046252,-0.920856,1
0.030672,-0.009937,0.071293,0.908632,0.158871,-0.386196,-0.381435,-0.060699,-0.922401,1
0.030481,-0.011532,0.067173,0.909503,0.165355,-0.381396,-0.367259,-0.110196,-0.923568,1
0.03017,-0.012649,0.063642,0.912368,0.17581,-0.369696,-0.365136,-0.058833,-0.929093,1
0.029371,-0.012462,0.059687,0.914759,0.174461,-0.364389,-0.351235,-0.102243,-0.930688,1
0.028519,-0.012507,0.055363,0.918403,0.176707,-0.353993,-0.337094,-0.118934,-0.933928,1
0.027673,-0.012201,0.051493,0.922801,0.17985,-0.340723,-0.328139,-0.096547,-0.939683,1
0.026773,-0.011593,0.047438,0.92739,0.181006,-0.327391,-0.314977,-0.094366,-0.944396,1
0.025666,-0.010425,0.043562,0.932979,0.178383,-0.312617,-0.300403,-0.092512,-0.949315,1
0.024598,-0.008996,0.040203,0.938168,0.174733,-0.298847,-0.286929,-0.090499,-0.953667,1
0.023612,-0.007201,0.03735,0.943248,0.1689,-0.28593,-0.273932,-0.091019,-0.957433,1
0.022841,-0.005544,0.035322,0.949015,0.16127,-0.270855,-0.26645,-0.048763,-0.962614,1
0.022011,-0.003683,0.033726,0.951662,0.155916,-0.264632,-0.25494,-0.079554,-0.963679,1
0.021404,-0.002077,0.03298,0.954644,0.149697,-0.257381,-0.248394,-0.076239,-0.965654,1
0.021096,-0.000985,0.033048,0.958315,0.142111,-0.247866,-0.247065,-0.02354,-0.968713,1
0.020713,0.000031,0.033414,0.959229,0.139863,-0.245596,-0.241936,-0.04287,-0.969345,1
0.020486,0.000591,0.034082,0.959844,0.141709,-0.242112,-0.233949,-0.071935,-0.969584,1
0.020404,0.000836,0.035283,0.961641,0.139459,-0.236215,-0.232361,-0.043536,-0.971655,1
0.020266,0.000786,0.036667,0.963421,0.139828,-0.228622,-0.227958,-0.02097,-0.973445,1
0.020362,0.000752,0.038176,0.966101,0.136859,-0.218902,-0.222425,0.010811,-0.97489,1
0.020379,0.000618,0.039806,0.96801,0.136708,-0.210398,-0.214365,0.014806,-0.976641,1
0.020481,0.000518,0.041623,0.969074,0.140743,-0.202697,-0.204665,-0.000502,-0.978832,1
0.020771,0.000609,0.043976,0.970891,0.139772,-0.19451,-0.197017,0.004188,-0.980391,1
0.02127,0.000602,0.047034,0.973456,0.134397,-0.185256,-0.193229,0.048812,-0.979939,1
0.02191,0.001033,0.050625,0.974803,0.13027,-0.181075,-0.189823,0.058103,-0.980098,1
0.022638,0.00161,0.055081,0.974976,0.127562,-0.182073,-0.189638,0.049814,-0.98059,1
0.02364,0.002267,0.060438,0.974763,0.123211,-0.186159,-0.194862,0.062712,-0.978824,1
0.024853,0.002766,0.066523,0.973589,0.119371,-0.194614,-0.203636,0.068613,-0.976639,1
0.026364,0.003514,0.073441,0.971007,0.116988,-0.20847,-0.217824,0.07373,-0.973199,1
0.028044,0.004084,0.081002,0.967074,0.115259,-0.226901,-0.235629,0.068616,-0.969418,1
0.029953,0.004812,0.089058,0.961175,0.115411,-0.250646,-0.255634,0.030425,-0.966295,1
0.032337,0.005302,0.097993,0.954429,0.111642,-0.276769,-0.284024,0.055062,-0.957235,1
0.034906,0.005903,0.107073,0.94444,0.111553,-0.309176,-0.312394,0.012183,-0.949875,1
0.03788,0.006455,0.116524,0.932822,0.109223,-0.343387,-0.345388,-0.000633,-0.93846,1
0.041242,0.007111,0.126114,0.918766,0.104609,-0.380692,-0.380906,-0.018713,-0.924424,1
0.04502,0.007803,0.135574,0.902857,0.099641,-0.418235,-0.417073,-0.033231,-0.908265,1
0.049112,0.008774,0.144865,0.884841,0.089402,-0.457235,-0.45379,-0.056857,-0.889293,1
0.053541,0.009751,0.153868,0.864912,0.078759,-0.495705,-0.490896,-0.073141,-0.868142,1
0.058304,0.010711,0.16253,0.842926,0.067478,-0.533781,-0.528005,-0.08687,-0.844787,1
0.063308,0.01175,0.170685,0.819285,0.054039,-0.570835,-0.564252,-0.101015,-0.8194,1
0.068481,0.012623,0.178287,0.79384,0.04166,-0.606697,-0.59965,-0.112363,-0.792335,1
0.073762,0.013385,0.185202,0.767082,0.029219,-0.640884,-0.633816,-0.120121,-0.764099,1
0.079104,0.013994,0.19139,0.73887,0.018706,-0.673588,-0.666913,-0.12274,-0.734957,1
0.084445,0.014242,0.196723,0.70937,0.007789,-0.704794,-0.698256,-0.128556,-0.70421,1
0.089473,0.014168,0.200957,0.680077,-0.00405,-0.733129,-0.726636,-0.136632,-0.673299,1
0.094055,0.013873,0.203974,0.651706,-0.012062,-0.758375,-0.752133,-0.139268,-0.644127,1
0.097916,0.013262,0.205618,0.625781,-0.020181,-0.779737,-0.773668,-0.14316,-0.617205,1
0.100771,0.012125,0.205661,0.604079,-0.022514,-0.796606,-0.790475,-0.143838,-0.595365,1
0.102251,0.010491,0.203954,0.588,-0.016297,-0.808697,-0.802251,-0.139304,-0.580506,1
0.102177,0.008139,0.200348,0.578533,0.021814,-0.815367,-0.81033,-0.098712,-0.5776,1
0.099747,0.005282,0.194443,0.581272,0.024605,-0.813338,-0.80631,-0.117074,-0.579791,1
0.095035,0.002002,0.185968,0.595429,0.05395,-0.801595,-0.795183,-0.10283,-0.597587,1
0.087938,-0.001298,0.174534,0.622773,0.087099,-0.777539,-0.773314,-0.082506,-0.628632,1
0.078546,-0.004443,0.159857,0.663158,0.114414,-0.739683,-0.737931,-0.065382,-0.671701,1
0.067434,-0.007038,0.141641,0.715315,0.130801,-0.686451,-0.685946,-0.056129,-0.725484,1
0.055433,-0.009134,0.119826,0.775576,0.131479,-0.617411,-0.61342,-0.073876,-0.786294,1
0.043711,-0.011079,0.094886,0.837835,0.140193,-0.527615,-0.521137,-0.082516,-0.849475,1
0.033358,-0.013008,0.067169,0.896212,0.152353,-0.416645,-0.404717,-0.103843,-0.908527,1
0.02564,-0.014461,0.037524,0.941622,0.16956,-0.290857,-0.264917,-0.159978,-0.950908,1
0.021687,-0.015602,0.008478,0.968155,0.200377,-0.150084,-0.127204,-0.122615,-0.984269,1
0.021801,-0.016556,0.011566,0.964385,0.201273,-0.171615,-0.15467,-0.097208,-0.983172,1
0.022747,-0.017976,0.016752,0.955727,0.207827,-0.208311,-0.187075,-0.117298,-0.975318,1
0.023849,-0.018766,0.022304,0.9485,0.209391,-0.237703,-0.21593,-0.121672,-0.968798,1
0.025328,-0.019062,0.028335,0.940002,0.206537,-0.27155,-0.240355,-0.163974,-0.956735,1
0.026713,-0.018423,0.034852,0.934941,0.198618,-0.294002,-0.268525,-0.145505,-0.95222,1
0.028358,-0.01765,0.04145,0.927947,0.189234,-0.321099,-0.291871,-0.166827,-0.941796,1
0.030256,-0.017126,0.048011,0.920463,0.181802,-0.345972,-0.314876,-0.179429,-0.932018,1
0.032182,-0.016426,0.054669,0.91236,0.17256,-0.371245,-0.338461,-0.192222,-0.921138,1
0.034213,-0.015862,0.06108,0.903708,0.163101,-0.395865,-0.361954,-0.202833,-0.909862,1
0.036444,-0.015728,0.067061,0.894251,0.161351,-0.417469,-0.386693,-0.191108,-0.902189,1
0.038444,-0.015893,0.072296,0.884941,0.160507,-0.437169,-0.407196,-0.188847,-0.893604,1
0.040192,-0.016139,0.076646,0.87681,0.160097,-0.453403,-0.423974,-0.187409,-0.886072,1
0.041537,-0.01651,0.079891,0.870364,0.16121,-0.465272,-0.435432,-0.189231,-0.880108,1
0.042353,-0.016713,0.082023,0.86683,0.163713,-0.47096,-0.441942,-0.185056,-0.877748,1
0.042698,-0.016819,0.082982,0.865737,0.164739,-0.47261,-0.443034,-0.187075,-0.876769,1
0.042651,-0.017,0.082926,0.867071,0.168664,-0.468765,-0.439919,-0.182359,-0.879327,1
0.042,-0.016511,0.082114,0.872062,0.173551,-0.45759,-0.43486,-0.154148,-0.887207,1
0.040997,-0.016084,0.080337,0.876296,0.165489,-0.452458,-0.417742,-0.206832,-0.88471,1
0.039938,-0.0153,0.078668,0.883308,0.169388,-0.43712,-0.412571,-0.161872,-0.896428,1
0.038907,-0.015335,0.076181,0.888522,0.17081,-0.425856,-0.398301,-0.173626,-0.900672,1
0.037695,-0.014881,0.07382,0.893646,0.168499,-0.415938,-0.383678,-0.193894,-0.902883,1
0.036723,-0.014845,0.07166,0.898753,0.172775,-0.402979,-0.374435,-0.175752,-0.910445,1
0.035746,-0.014745,0.069716,0.902568,0.173853,-0.393887,-0.364088,-0.180113,-0.913783,1
0.034913,-0.014665,0.06823,0.905477,0.176988,-0.385729,-0.357277,-0.172643,-0.917904,1
0.03406,-0.014235,0.067309,0.908339,0.178013,-0.378458,-0.354756,-0.151331,-0.922631,1
0.033474,-0.014185,0.066575,0.908305,0.178018,-0.378539,-0.350118,-0.171671,-0.92084,1
0.032891,-0.0137,0.066388,0.908534,0.177224,-0.378362,-0.350406,-0.170012,-0.921038,1
0.032377,-0.013178,0.066424,0.908514,0.175328,-0.379292,-0.351343,-0.170819,-0.920532,1
0.031875,-0.012559,0.066662,0.908363,0.172495,-0.38095,-0.353757,-0.168839,-0.919972,1
0.031318,-0.011628,0.067091,0.908761,0.168547,-0.381766,-0.358087,-0.154845,-0.920759,1
0.030923,-0.011312,0.067376,0.908231,0.168236,-0.383162,-0.360872,-0.148701,-0.920684,1
0.030589,-0.011405,0.067384,0.90699,0.166626,-0.386787,-0.359885,-0.170384,-0.917307,1
0.030173,-0.011535,0.067378,0.906625,0.167186,-0.387401,-0.360001,-0.172375,-0.91689,1
0.029777,-0.011854,0.067236,0.906623,0.168395,-0.386882,-0.358988,-0.173985,-0.916983,1
0.029338,-0.012214,0.066965,0.907095,0.170147,-0.385004,-0.356492,-0.175797,-0.91761,1
0.028866,-0.012581,0.066795,0.908886,0.177632,-0.377323,-0.35588,-0.141353,-0.923779,1
0.028408,-0.012857,0.066551,0.909462,0.176103,-0.376652,-0.351834,-0.156785,-0.922839,1
0.028028,-0.013194,0.066453,0.910823,0.17907,-0.371935,-0.348286,-0.150285,-0.925263,1
0.027763,-0.013635,0.06653,0.91146,0.180978,-0.369442,-0.344264,-0.156091,-0.925807,1
0.027316,-0.013308,0.066817,0.911313,0.178281,-0.371113,-0.333888,-0.207368,-0.91952,1
0.027108,-0.013458,0.067521,0.913647,0.179827,-0.364571,-0.333482,-0.181296,-0.92516,1
0.027087,-0.012822,0.069045,0.9155,0.177353,-0.361117,-0.33461,-0.162699,-0.928205,1
0.027074,-0.012533,0.070758,0.915783,0.176225,-0.360952,-0.332595,-0.171171,-0.927406,1
0.027092,-0.011638,0.073141,0.917969,0.172503,-0.357178,-0.335953,-0.140604,-0.931325,1
0.027616,-0.011639,0.075818,0.916716,0.172783,-0.360247,-0.335444,-0.156976,-0.92889,1
0.028151,-0.011334,0.079244,0.916363,0.170357,-0.362295,-0.340098,-0.146185,-0.928958,1
0.029213,-0.011414,0.083524,0.91832,0.174276,-0.35541,-0.351486,-0.05395,-0.934637,1
0.030045,-0.011065,0.087828,0.912687,0.169887,-0.371674,-0.353626,-0.127515,-0.926654,1
0.031472,-0.011132,0.09307,0.913159,0.17282,-0.369152,-0.36693,-0.045829,-0.929119,1
0.032942,-0.011108,0.098557,0.909284,0.173248,-0.378402,-0.377339,-0.040332,-0.925196,1
0.034453,-0.010937,0.104158,0.900281,0.163554,-0.403416,-0.381794,-0.14851,-0.912238,1
0.036374,-0.011067,0.11048,0.894648,0.164124,-0.415534,-0.396168,-0.138527,-0.907668,1
0.038485,-0.011175,0.117098,0.887819,0.162216,-0.430655,-0.410753,-0.142643,-0.900519,1
0.040863,-0.01127,0.123957,0.880069,0.161177,-0.446655,-0.427071,-0.142533,-0.892914,1
0.043408,-0.011256,0.13099,0.87124,0.159506,-0.464219,-0.444828,-0.143286,-0.88408,1
0.046056,-0.011117,0.137999,0.861483,0.155012,-0.483547,-0.462758,-0.152371,-0.873291,1
0.048858,-0.010897,0.144959,0.851392,0.153826,-0.501468,-0.48205,-0.147433,-0.86365,1
0.051687,-0.010545,0.151682,0.840809,0.15006,-0.520118,-0.500484,-0.150656,-0.852536,1
0.054538,-0.009994,0.158106,0.829734,0.144634,-0.539094,-0.518634,-0.157203,-0.84042,1
