px,py,pz,v1x,v1y,v1z,v2x,v2y,v2z,hand
0.092103,-0.046375,0.060129,0.91902,0.140295,-0.368401,-0.346172,-0.159873,-0.924449,0
0.09162,-0.046999,0.059349,0.921344,0.145674,-0.360423,-0.339474,-0.150281,-0.928532,0
0.091087,-0.047454,0.058741,0.9227,0.147314,-0.356264,-0.334691,-0.152534,-0.929901,0
0.090417,-0.047902,0.058297,0.922111,0.147336,-0.357777,-0.330496,-0.18092,-0.926305,0
0.089847,-0.048196,0.057943,0.922258,0.146428,-0.357769,-0.329212,-0.187615,-0.92543,0
0.089312,-0.048588,0.057701,0.922205,0.14672,-0.357787,-0.329736,-0.185006,-0.925768,0
0.088809,-0.048998,0.05746,0.922241,0.148318,-0.357034,-0.331055,-0.174019,-0.927426,0
0.088404,-0.049149,0.057287,0.922956,0.146341,-0.356,-0.334245,-0.15393,-0.929831,0
0.087783,-0.049685,0.057307,0.919933,0.144156,-0.364613,-0.336402,-0.187462,-0.922872,0
0.087284,-0.050257,0.056968,0.918738,0.145227,-0.367192,-0.33902,-0.186657,-0.922076,0
0.086719,-0.050986,0.056375,0.917413,0.145656,-0.370322,-0.341405,-0.190006,-0.920511,0
0.086109,-0.051849,0.055285,0.916496,0.148445,-0.371483,-0.342611,-0.188139,-0.920446,0
0.085318,-0.052496,0.053554,0.918132,0.151353,-0.366232,-0.340892,-0.169568,-0.924683,0
0.084228,-0.053711,0.051279,0.918235,0.158437,-0.362964,-0.335437,-0.176086,-0.92546,0
0.082999,-0.054447,0.048436,0.92046,0.16082,-0.356217,-0.326486,-0.184635,-0.926993,0
0.08157,-0.055105,0.045167,0.923567,0.164677,-0.346274,-0.31497,-0.189201,-0.930052,0
0.080279,-0.055985,0.041511,0.929051,0.172817,-0.327108,-0.302533,-0.154003,-0.940615,0
0.078668,-0.056563,0.037972,0.931975,0.175743,-0.317075,-0.286282,-0.179802,-0.941124,0
0.077267,-0.057198,0.034379,0.936703,0.182699,-0.298677,-0.271648,-0.158969,-0.949177,0
0.075793,-0.057667,0.031247,0.938941,0.186751,-0.288989,-0.257123,-0.177291,-0.949977,0
0.0745,-0.057907,0.02843,0.943148,0.191788,-0.271457,-0.245826,-0.147172,-0.958076,0
0.073062,-0.058184,0.026178,0.943126,0.194357,-0.269703,-0.232616,-0.193768,-0.953071,0
0.071859,-0.058439,0.024541,0.944392,0.198288,-0.26231,-0.224223,-0.195163,-0.954796,0
0.070818,-0.058604,0.023501,0.947334,0.19927,-0.250698,-0.219417,-0.166343,-0.961346,0
0.069642,-0.059016,0.023381,0.94563,0.204185,-0.253165,-0.215244,-0.190667,-0.957766,0
0.068706,-0.059564,0.023902,0.944787,0.207501,-0.253617,-0.213947,-0.195621,-0.957058,0
0.067963,-0.060265,0.025114,0.943566,0.212495,-0.254027,-0.215025,-0.190305,-0.957887,0
0.067606,-0.061955,0.026568,0.945642,0.230294,-0.22962,-0.216203,-0.082251,-0.972878,0
0.067026,-0.061782,0.029436,0.940208,0.221045,-0.259129,-0.21876,-0.191228,-0.956857,0
0.066659,-0.062151,0.032683,0.937464,0.224317,-0.266165,-0.223336,-0.198891,-0.954235,0
0.066644,-0.063403,0.036063,0.938571,0.243749,-0.244276,-0.22729,-0.095984,-0.969085,0
0.066564,-0.063661,0.04063,0.935986,0.248655,-0.2492,-0.23402,-0.08934,-0.968118,0
0.06668,-0.063415,0.046146,0.930814,0.249751,-0.26685,-0.242598,-0.123903,-0.962182,0
0.067262,-0.062978,0.052556,0.929271,0.248324,-0.273477,-0.255534,-0.102477,-0.961354,0
0.068199,-0.062707,0.060255,0.923832,0.248925,-0.290809,-0.272381,-0.106321,-0.956297,0
0.069308,-0.061512,0.06959,0.912739,0.226746,-0.339842,-0.293221,-0.215645,-0.931407,0
0.071295,-0.060832,0.079942,0.902724,0.21764,-0.371109,-0.314288,-0.255444,-0.914315,0
0.074165,-0.060242,0.091588,0.894826,0.21644,-0.390436,-0.35301,-0.192289,-0.915647,0
0.077871,-0.060138,0.104495,0.876829,0.210339,-0.432352,-0.389403,-0.216786,-0.895192,0
0.082569,-0.059764,0.118253,0.857397,0.203747,-0.472607,-0.431191,-0.216948,-0.87579,0
0.088203,-0.059206,0.132695,0.833903,0.195242,-0.516223,-0.476134,-0.218518,-0.85179,0
0.094663,-0.058094,0.147558,0.806395,0.178479,-0.563801,-0.522575,-0.231247,-0.820634,0
0.102172,-0.057241,0.162509,0.774343,0.169501,-0.609641,-0.571301,-0.226938,-0.788742,0
0.110572,-0.056097,0.177319,0.738139,0.159477,-0.655528,-0.619958,-0.22289,-0.752311,0
0.119656,-0.054728,0.191658,0.698449,0.145188,-0.700777,-0.666954,-0.223012,-0.710942,0
0.129472,-0.053363,0.205355,0.655301,0.140267,-0.742231,-0.712675,-0.210858,-0.669054,0
0.139747,-0.051881,0.21822,0.609667,0.133467,-0.78134,-0.754994,-0.202462,-0.623694,0
0.150335,-0.050243,0.230111,0.56264,0.131622,-0.816157,-0.793828,-0.189615,-0.577826,0
0.160989,-0.048784,0.24084,0.514876,0.125585,-0.848016,-0.82776,-0.184459,-0.529895,0
0.171458,-0.047014,0.250483,0.468013,0.120652,-0.875447,-0.857582,-0.177152,-0.482877,0
0.181727,-0.045576,0.258752,0.425033,0.162844,-0.890409,-0.885146,-0.131027,-0.446484,0
0.191211,-0.043939,0.266104,0.382101,0.157514,-0.910598,-0.906155,-0.129488,-0.402636,0
0.20002,-0.04233,0.272554,0.340015,0.105097,-0.934529,-0.920949,-0.163957,-0.353513,0
0.208071,-0.041431,0.277547,0.304647,0.106837,-0.946454,-0.934186,-0.160225,-0.318785,0
0.215186,-0.040699,0.2815,0.272708,0.109197,-0.95588,-0.94481,-0.1571,-0.287496,0
0.221336,-0.040379,0.284434,0.245556,0.124035,-0.961414,-0.953068,-0.150298,-0.262815,0
0.226252,-0.040092,0.286486,0.223627,0.11789,-0.967519,-0.958174,-0.155293,-0.240389,0
0.23006,-0.039548,0.28775,0.206264,0.105974,-0.972741,-0.961661,-0.161662,-0.221527,0
0.232911,-0.039425,0.288159,0.192522,0.134272,-0.972063,-0.965627,-0.150374,-0.212018,0
0.234683,-0.03886,0.287842,0.182151,0.128463,-0.974843,-0.967793,-0.151793,-0.200837,0
0.235504,-0.038319,0.286848,0.174766,0.132002,-0.975721,-0.969388,-0.150511,-0.193994,0
0.235192,-0.037488,0.285074,0.171185,0.13053,-0.976554,-0.970576,-0.148025,-0.189923,0
0.233776,-0.03667,0.282507,0.172635,0.141217,-0.97481,-0.971305,-0.139966,-0.192291,0
0.231251,-0.035514,0.279208,0.176171,0.141044,-0.974202,-0.971671,-0.133474,-0.195038,0
0.227652,-0.034481,0.274981,0.184544,0.149232,-0.971428,-0.971173,-0.124056,-0.203553,0
0.222723,-0.033287,0.269985,0.19899,0.139342,-0.970045,-0.968815,-0.121163,-0.216142,0
0.216669,-0.03229,0.263997,0.217213,0.156554,-0.963488,-0.966254,-0.105525,-0.234983,0
0.209477,-0.03118,0.257114,0.23839,0.135604,-0.961656,-0.961251,-0.108208,-0.253548,0
0.201076,-0.030737,0.248893,0.265929,0.146714,-0.952763,-0.954762,-0.096361,-0.281325,0
0.191334,-0.030561,0.23916,0.301189,0.195692,-0.933269,-0.946598,-0.056734,-0.317386,0
0.180113,-0.030638,0.228273,0.337593,0.158011,-0.927935,-0.932277,-0.079982,-0.352792,0
0.166836,-0.031381,0.214616,0.390354,0.185002,-0.901886,-0.912471,-0.052668,-0.405738,0
0.151066,-0.032149,0.198195,0.454526,0.169024,-0.87455,-0.880583,-0.062532,-0.469747,0
0.132854,-0.033373,0.178068,0.533236,0.14456,-0.833524,-0.831499,-0.091879,-0.547875,0
0.112941,-0.034163,0.153492,0.629513,0.140583,-0.764166,-0.758543,-0.101836,-0.643616,0
0.092832,-0.034094,0.124827,0.733087,0.141852,-0.665178,-0.657195,-0.104125,-0.746494,0
0.074502,-0.034066,0.092194,0.834345,0.171625,-0.523846,-0.522952,-0.054095,-0.850644,0
0.059907,-0.031357,0.056814,0.913919,0.136078,-0.382406,-0.362468,-0.150386,-0.919783,0
0.050702,-0.028744,0.019666,0.969872,0.140885,-0.198746,-0.181453,-0.126589,-0.975218,0
0.048318,-0.027358,0.002782,0.980466,0.146269,-0.131498,-0.100309,-0.203236,-0.973978,0
0.049501,-0.029616,0.009066,0.976306,0.143091,-0.16233,-0.139192,-0.15911,-0.977399,0
0.051193,-0.032689,0.016468,0.966365,0.149542,-0.209228,-0.18403,-0.166193,-0.968769,0
0.053412,-0.036382,0.02408,0.9536,0.158797,-0.255794,-0.228655,-0.170739,-0.958418,0
0.056004,-0.039858,0.031037,0.940064,0.170093,-0.295546,-0.265404,-0.179222,-0.947333,0
0.058998,-0.043283,0.037339,0.929495,0.186437,-0.318247,-0.297725,-0.130062,-0.94575,0
0.061598,-0.045222,0.043465,0.916689,0.191819,-0.350551,-0.322721,-0.161956,-0.932535,0
0.064117,-0.046059,0.048582,0.910619,0.19754,-0.362976,-0.343723,-0.125544,-0.930641,0
0.065765,-0.044766,0.053396,0.903379,0.181433,-0.388572,-0.357567,-0.181557,-0.916069,0
0.067296,-0.042983,0.057427,0.901123,0.172798,-0.397642,-0.370677,-0.168678,-0.913316,0
0.068283,-0.040053,0.060786,0.901121,0.155713,-0.404642,-0.380006,-0.165702,-0.910021,0
0.068959,-0.036899,0.06357,0.902003,0.135479,-0.409922,-0.386188,-0.171268,-0.906381,0
0.069576,-0.034564,0.065614,0.903537,0.123907,-0.410205,-0.389989,-0.158896,-0.907006,0
0.07005,-0.03294,0.067073,0.904931,0.114133,-0.409969,-0.391522,-0.154233,-0.907151,0
0.070456,-0.032232,0.067994,0.906098,0.106963,-0.409323,-0.390105,-0.163177,-0.906196,0
0.070978,-0.033058,0.068499,0.906872,0.112554,-0.406096,-0.389103,-0.14637,-0.909492,0
0.071439,-0.034505,0.068884,0.905731,0.11384,-0.408278,-0.386667,-0.172615,-0.905921,0
0.071999,-0.036728,0.069032,0.90397,0.121013,-0.410114,-0.384904,-0.18746,-0.903719,0
0.072658,-0.03967,0.068866,0.902134,0.134854,-0.409839,-0.382504,-0.18949,-0.904314,0
0.073315,-0.042701,0.068565,0.900042,0.150408,-0.409026,-0.380521,-0.186281,-0.905816,0
0.073898,-0.045299,0.068162,0.897736,0.160105,-0.410411,-0.377715,-0.199714,-0.904127,0
0.07452,-0.04796,0.067642,0.895682,0.174943,-0.408838,-0.376417,-0.191256,-0.906494,0
0.074827,-0.049542,0.067084,0.894259,0.178239,-0.410525,-0.373871,-0.206692,-0.904156,0
0.075086,-0.050523,0.066348,0.895618,0.182835,-0.405513,-0.372985,-0.188077,-0.908575,0
0.075125,-0.050962,0.065686,0.896211,0.182896,-0.404171,-0.371115,-0.190071,-0.908926,0
0.074959,-0.050926,0.065196,0.895364,0.176419,-0.408901,-0.369002,-0.22015,-0.902979,0
0.074854,-0.050643,0.064618,0.897092,0.17375,-0.406248,-0.368961,-0.211273,-0.905114,0
0.074754,-0.050208,0.064131,0.898252,0.169287,-0.405568,-0.369436,-0.208971,-0.905454,0
0.074699,-0.049964,0.063695,0.898835,0.165555,-0.405816,-0.370183,-0.208953,-0.905154,0
0.074724,-0.04989,0.06336,0.898999,0.163693,-0.406208,-0.371714,-0.205254,-0.905372,0
0.07481,-0.050019,0.063129,0.898483,0.160809,-0.408495,-0.37378,-0.207812,-0.903937,0
0.074907,-0.050357,0.062877,0.898001,0.161044,-0.409462,-0.375397,-0.20498,-0.903914,0
0.075191,-0.051177,0.062551,0.897657,0.168378,-0.40726,-0.377918,-0.181257,-0.907923,0
0.075234,-0.051538,0.062277,0.896767,0.166226,-0.410095,-0.378585,-0.191588,-0.905521,0
0.075442,-0.051974,0.06178,0.898205,0.171066,-0.404925,-0.38009,-0.160496,-0.910919,0
0.075431,-0.052306,0.061225,0.898471,0.172202,-0.403851,-0.379096,-0.159668,-0.911478,0
0.07525,-0.052511,0.060705,0.897537,0.169956,-0.406868,-0.37641,-0.185271,-0.907739,0
0.075148,-0.052403,0.060075,0.898677,0.166829,-0.405646,-0.373726,-0.192843,-0.907271,0
0.074998,-0.05226,0.059455,0.900082,0.164821,-0.403344,-0.370604,-0.197215,-0.907612,0
0.075008,-0.052197,0.058884,0.903134,0.168329,-0.394986,-0.369652,-0.163147,-0.914735,0
0.074966,-0.0522,0.058585,0.904042,0.168594,-0.392791,-0.367923,-0.160838,-0.91584,0
0.074869,-0.05198,0.058558,0.904378,0.162832,-0.394445,-0.366066,-0.179011,-0.913209,0
0.07484,-0.050885,0.05894,0.904608,0.122056,-0.408395,-0.358288,-0.301281,-0.883662,0
0.074937,-0.051132,0.05917,0.906099,0.126776,-0.403624,-0.359173,-0.27363,-0.892256,0
0.075094,-0.051244,0.05973,0.905674,0.125724,-0.404904,-0.359509,-0.278502,-0.890612,0
0.075497,-0.053132,0.060228,0.904753,0.173667,-0.388923,-0.368902,-0.136938,-0.919325,0
0.075985,-0.053119,0.061249,0.901219,0.169514,-0.398836,-0.371883,-0.170018,-0.912577,0
0.076276,-0.05356,0.06225,0.899486,0.170421,-0.402346,-0.373198,-0.179289,-0.910263,0
0.076685,-0.054008,0.063317,0.897734,0.172514,-0.405355,-0.375085,-0.18327,-0.908693,0
0.077125,-0.054255,0.06458,0.895571,0.171901,-0.410368,-0.377989,-0.192548,-0.905566,0
0.07756,-0.054507,0.065798,0.893932,0.174119,-0.413,-0.380694,-0.191362,-0.904684,0
0.077956,-0.054455,0.067081,0.892684,0.173332,-0.416019,-0.382634,-0.196253,-0.902816,0
0.078371,-0.054169,0.068524,0.890962,0.16926,-0.421352,-0.384481,-0.212472,-0.898348,0
0.078757,-0.053811,0.069789,0.890774,0.169376,-0.421703,-0.387772,-0.200584,-0.899666,0
0.079303,-0.05426,0.071119,0.89188,0.183012,-0.413591,-0.391861,-0.143909,-0.9087,0
0.079819,-0.053687,0.072672,0.891297,0.180613,-0.415896,-0.393989,-0.14548,-0.907528,0
0.080104,-0.052999,0.074409,0.889228,0.16959,-0.424869,-0.395892,-0.18009,-0.900465,0
0.08093,-0.053915,0.075846,0.890098,0.203729,-0.4077,-0.398607,-0.085766,-0.913103,0
0.081746,-0.053124,0.078201,0.8812,0.172105,-0.440302,-0.407871,-0.194108,-0.892168,0
0.082743,-0.053834,0.080226,0.878815,0.182685,-0.440806,-0.414498,-0.165365,-0.8949,0
0.083105,-0.051839,0.082809,0.874907,0.116179,-0.47015,-0.411997,-0.331717,-0.848659,0
0.084312,-0.052809,0.084975,0.869053,0.158658,-0.468587,-0.427767,-0.234821,-0.872854,0
0.085555,-0.053357,0.087379,0.862466,0.161484,-0.479662,-0.436971,-0.240593,-0.866702,0
0.086456,-0.053365,0.089281,0.864302,0.178051,-0.470403,-0.444786,-0.166091,-0.880102,0
0.0875,-0.052784,0.0916,0.854368,0.156381,-0.495582,-0.451617,-0.248367,-0.856946,0
0.088474,-0.052756,0.093284,0.856222,0.176188,-0.485634,-0.459496,-0.169903,-0.871778,0
0.08927,-0.052056,0.095019,0.849303,0.160316,-0.502975,-0.464435,-0.226041,-0.856274,0
0.089685,-0.050718,0.096352,0.847771,0.146094,-0.509844,-0.465772,-0.254676,-0.847465,0
0.090106,-0.049676,0.097057,0.849432,0.145916,-0.507123,-0.468456,-0.233895,-0.851964,0
0.090374,-0.048953,0.09751,0.849456,0.147808,-0.506534,-0.469229,-0.227478,-0.853274,0
0.090403,-0.047882,0.097411,0.851439,0.145443,-0.503883,-0.467074,-0.226672,-0.85467,0
0.090256,-0.04657,0.096824,0.855607,0.145805,-0.496666,-0.463501,-0.211354,-0.860521,0
0.089946,-0.045164,0.096025,0.85913,0.141405,-0.491834,-0.458862,-0.212673,-0.862679,0
0.089635,-0.044698,0.094714,0.866493,0.177046,-0.466738,-0.452475,-0.116363,-0.884153,0
0.089421,-0.043322,0.09371,0.869285,0.170499,-0.463976,-0.448035,-0.124768,-0.885267,0
0.089061,-0.041037,0.093068,0.867662,0.126931,-0.480679,-0.443979,-0.237235,-0.864062,0
0.088896,-0.039548,0.091903,0.870499,0.123584,-0.476402,-0.440446,-0.236351,-0.86611,0
0.088836,-0.038222,0.090627,0.873929,0.127759,-0.468962,-0.438025,-0.211175,-0.873807,0
0.088636,-0.036255,0.089252,0.877745,0.122006,-0.463335,-0.435118,-0.201878,-0.87745,0
0.088474,-0.035554,0.087687,0.883903,0.157719,-0.440274,-0.429878,-0.096744,-0.897689,0
0.08821,-0.033575,0.086456,0.886715,0.147933,-0.438009,-0.42591,-0.107124,-0.898401,0
0.088023,-0.031879,0.085201,0.889895,0.142057,-0.433482,-0.421617,-0.10663,-0.900483,0
0.087736,-0.029373,0.083935,0.892829,0.12523,-0.432635,-0.416751,-0.134577,-0.899004,0
0.088088,-0.029019,0.083008,0.894168,0.135769,-0.426651,-0.416079,-0.099956,-0.903818,0
0.08829,-0.027861,0.082181,0.895135,0.134225,-0.425109,-0.415273,-0.095722,-0.904647,0
0.088491,-0.026706,0.081486,0.896261,0.133969,-0.422811,-0.414642,-0.085313,-0.905977,0
0.088628,-0.024898,0.08088,0.896804,0.120763,-0.425628,-0.413681,-0.112236,-0.903477,0
0.089344,-0.024397,0.080718,0.894594,0.115059,-0.431814,-0.418113,-0.125583,-0.899672,0
0.089536,-0.023803,0.080261,0.896035,0.129521,-0.424671,-0.417804,-0.077606,-0.905216,0
0.090278,-0.020503,0.080322,0.893267,0.049928,-0.446745,-0.416897,-0.279709,-0.864847,0
0.090259,-0.021558,0.079657,0.895437,0.120846,-0.428474,-0.420385,-0.087252,-0.903141,0
0.090711,-0.018842,0.079932,0.89345,0.043004,-0.4471,-0.417524,-0.287466,-0.861996,0
0.091531,-0.018248,0.079728,0.8917,0.048773,-0.449992,-0.422255,-0.268406,-0.865828,0
0.09149,-0.019429,0.079171,0.89406,0.118574,-0.431968,-0.423932,-0.087529,-0.901454,0
0.092283,-0.017081,0.079543,0.890837,0.048858,-0.451689,-0.423549,-0.270372,-0.864584,0
0.092326,-0.018228,0.079193,0.892779,0.118477,-0.434636,-0.426745,-0.08671,-0.900206,0
0.093102,-0.016105,0.079708,0.889641,0.050596,-0.453848,-0.426461,-0.263361,-0.865316,0
0.093166,-0.017534,0.079578,0.891197,0.125222,-0.435991,-0.430427,-0.069938,-0.899912,0
0.09396,-0.015375,0.080204,0.887531,0.053738,-0.457604,-0.430826,-0.255288,-0.865573,0
0.093675,-0.015426,0.079957,0.890163,0.104759,-0.443436,-0.431084,-0.121564,-0.894085,0
0.094575,-0.014007,0.080542,0.887198,0.047187,-0.458969,-0.431577,-0.266898,-0.861688,0
0.0946,-0.015358,0.080799,0.8859,0.099968,-0.452977,-0.438456,-0.138367,-0.888038,0
0.094717,-0.014733,0.081139,0.884783,0.094133,-0.456396,-0.438962,-0.160409,-0.884071,0
0.094953,-0.014411,0.081382,0.884434,0.096674,-0.456543,-0.440055,-0.152869,-0.884863,0
0.095011,-0.013935,0.081525,0.884558,0.097805,-0.456061,-0.440146,-0.148565,-0.885551,0
0.094999,-0.013253,0.081698,0.884799,0.096485,-0.455875,-0.439938,-0.149472,-0.885502,0
0.094878,-0.012429,0.081688,0.885659,0.094683,-0.45458,-0.439006,-0.148181,-0.886181,0
0.094707,-0.011541,0.081646,0.886781,0.092742,-0.45279,-0.4376,-0.146815,-0.887103,0
0.094438,-0.010508,0.081543,0.88805,0.087697,-0.451306,-0.435574,-0.153628,-0.886946,0
0.094174,-0.009651,0.081368,0.889472,0.084477,-0.449113,-0.433191,-0.157142,-0.887497,0
0.09388,-0.008863,0.081118,0.891213,0.084144,-0.445711,-0.430678,-0.151344,-0.889726,0
0.093656,-0.00826,0.080847,0.8931,0.086724,-0.44142,-0.428692,-0.133372,-0.893552,0
0.093409,-0.007385,0.080672,0.894227,0.081153,-0.440195,-0.426571,-0.143473,-0.893002,0
0.092923,-0.006747,0.080572,0.895494,0.078736,-0.438053,-0.424093,-0.14767,-0.893498,0
0.092642,-0.00622,0.080405,0.896834,0.07906,-0.435246,-0.422341,-0.139664,-0.895612,0
0.092267,-0.005379,0.080231,0.898629,0.077674,-0.431778,-0.420129,-0.131031,-0.897955,0
0.091957,-0.004796,0.080058,0.899974,0.076388,-0.429198,-0.418126,-0.12733,-0.899421,0
0.091635,-0.004053,0.079886,0.901203,0.071953,-0.427383,-0.41606,-0.132488,-0.899634,0
0.091195,-0.003971,0.079405,0.90506,0.094973,-0.414543,-0.410954,-0.055586,-0.90996,0
0.091322,-0.001553,0.079358,0.904616,0.031448,-0.425066,-0.408273,-0.222468,-0.885337,0
0.090561,-0.002544,0.078618,0.908567,0.092337,-0.407405,-0.405719,-0.037204,-0.91324,0
0.090307,-0.002134,0.078386,0.909473,0.095463,-0.404656,-0.404807,-0.01865,-0.914212,0
0.090165,-0.00098,0.078153,0.90897,0.079064,-0.409295,-0.405514,-0.059821,-0.912129,0
0.08994,-0.000635,0.077875,0.910194,0.087901,-0.404748,-0.40334,-0.034033,-0.914417,0
0.090275,0.002225,0.078013,0.908429,0.017165,-0.417686,-0.402492,-0.234036,-0.885001,0
0.08977,0.001164,0.077574,0.909941,0.076851,-0.407554,-0.404383,-0.053798,-0.913006,0
0.090184,0.003511,0.077925,0.906916,0.011978,-0.42114,-0.405977,-0.242374,-0.881157,0
0.089714,0.002398,0.077498,0.907858,0.071907,-0.413065,-0.408725,-0.067854,-0.910132,0
0.090194,0.004765,0.077715,0.905297,0.007661,-0.424711,-0.410022,-0.245498,-0.878415,0
0.089749,0.003671,0.07716,0.906316,0.071505,-0.416508,-0.413244,-0.056301,-0.908878,0
0.089698,0.005879,0.077131,0.903877,0.030431,-0.426709,-0.416197,-0.168115,-0.893598,0
0.089917,0.005301,0.076996,0.901641,0.048404,-0.429768,-0.421607,-0.123105,-0.898384,0
0.089793,0.006343,0.076476,0.90157,0.042629,-0.430528,-0.42202,-0.132409,-0.896865,0
0.08973,0.006757,0.075984,0.900529,0.043563,-0.432608,-0.423944,-0.132934,-0.895879,0
0.08963,0.0074,0.075323,0.900278,0.040862,-0.433393,-0.42411,-0.142098,-0.894393,0
0.089545,0.00753,0.074651,0.899398,0.044765,-0.434832,-0.425557,-0.137712,-0.894392,0
0.089087,0.00805,0.073466,0.900682,0.042638,-0.432381,-0.421558,-0.155126,-0.893434,0
0.088696,0.008577,0.071866,0.902547,0.050948,-0.427567,-0.418684,-0.128072,-0.899056,0
0.088315,0.008815,0.070375,0.903978,0.057124,-0.423747,-0.415486,-0.116676,-0.902085,0
0.087848,0.009224,0.068772,0.906144,0.065672,-0.417841,-0.411752,-0.089046,-0.906935,0
0.087254,0.010014,0.06703,0.908145,0.070098,-0.412746,-0.407358,-0.079539,-0.909798,0
0.086775,0.011112,0.065644,0.909237,0.068849,-0.410547,-0.40511,-0.08058,-0.91071,0
0.086335,0.011994,0.06438,0.910307,0.07484,-0.407113,-0.404037,-0.05314,-0.913198,0
0.085941,0.0136,0.063266,0.910793,0.069459,-0.406979,-0.402903,-0.065685,-0.912882,0
0.085488,0.015067,0.062339,0.911231,0.070589,-0.405802,-0.403485,-0.045107,-0.913874,0
0.085025,0.016805,0.061462,0.911482,0.069121,-0.40549,-0.403706,-0.038708,-0.91407,0
0.084655,0.018786,0.060546,0.912408,0.065541,-0.403999,-0.403132,-0.026544,-0.914757,0
0.08431,0.020118,0.060008,0.911538,0.061073,-0.406655,-0.404138,-0.049635,-0.913351,0
0.083777,0.021929,0.059219,0.912052,0.056549,-0.406158,-0.403324,-0.055283,-0.913386,0
0.083303,0.023396,0.05846,0.912025,0.052449,-0.406767,-0.402867,-0.071316,-0.912476,0
0.082522,0.025807,0.057042,0.915068,0.052752,-0.399834,-0.398485,-0.034455,-0.916527,0
0.081631,0.027857,0.055426,0.91835,0.050669,-0.392513,-0.391952,-0.020972,-0.919746,0
0.080842,0.029736,0.053978,0.920916,0.049177,-0.386647,-0.386649,-0.009859,-0.922174,0
0.080022,0.031623,0.052584,0.923423,0.04608,-0.381008,-0.380977,-0.009799,-0.924533,0
0.07934,0.033488,0.051261,0.925723,0.042064,-0.375857,-0.375629,-0.013487,-0.926672,0
0.078463,0.035238,0.050318,0.927766,0.039354,-0.371082,-0.370686,-0.017205,-0.928599,0
0.077798,0.036883,0.049492,0.929507,0.038456,-0.366794,-0.366658,-0.010771,-0.930293,0
0.077201,0.038766,0.048967,0.930659,0.033816,-0.364321,-0.363852,-0.019334,-0.931256,0
0.076744,0.040351,0.048656,0.931351,0.030326,-0.362858,-0.361898,-0.032899,-0.931637,0
0.076261,0.041977,0.048527,0.931975,0.029296,-0.361337,-0.360215,-0.037456,-0.932117,0
0.075713,0.043973,0.048387,0.932937,0.026449,-0.359068,-0.358244,-0.031323,-0.933103,0
0.075299,0.045972,0.048603,0.932895,0.022085,-0.35947,-0.358499,-0.038436,-0.932738,0
0.074874,0.047913,0.048824,0.933041,0.020549,-0.359183,-0.358513,-0.03028,-0.933033,0
0.074449,0.050114,0.049209,0.932689,0.014246,-0.3604,-0.359648,-0.038866,-0.932278,0
0.07401,0.052154,0.049576,0.932423,0.010318,-0.36122,-0.36048,-0.043474,-0.931753,0
0.07351,0.054204,0.049925,0.932335,0.006746,-0.361533,-0.361008,-0.039615,-0.931721,0
0.0732,0.056268,0.050327,0.931656,0.000115,-0.363343,-0.362764,-0.056129,-0.930189,0
0.07261,0.058143,0.050802,0.931265,-0.003725,-0.364323,-0.363869,-0.060433,-0.929487,0
0.071845,0.060253,0.051195,0.931462,-0.011209,-0.363665,-0.363095,-0.092481,-0.927151,0
0.071479,0.061952,0.051454,0.930826,-0.014108,-0.36519,-0.365055,-0.083013,-0.927277,0
0.070487,0.063862,0.051336,0.931829,-0.016921,-0.362504,-0.362704,-0.07617,-0.928786,0
