px,py,pz,v1x,v1y,v1z,v2x,v2y,v2z,hand
0.078899,-0.046559,0.053254,0.936951,0.145287,-0.317827,-0.293675,-0.165605,-0.941451,0
0.07903,-0.046141,0.053235,0.936943,0.144257,-0.318321,-0.294725,-0.163351,-0.941517,0
0.079307,-0.046005,0.053254,0.936274,0.143209,-0.320753,-0.295555,-0.172316,-0.939656,0
0.079505,-0.045694,0.053193,0.936242,0.141606,-0.321556,-0.29581,-0.176168,-0.938862,0
0.079668,-0.045327,0.053084,0.936417,0.139515,-0.32196,-0.295779,-0.179799,-0.938183,0
0.079812,-0.045096,0.052868,0.936679,0.138496,-0.32164,-0.295109,-0.182297,-0.937912,0
0.079826,-0.044709,0.052663,0.936551,0.135365,-0.323341,-0.293602,-0.200997,-0.934558,0
0.079936,-0.044543,0.052332,0.937132,0.134475,-0.322026,-0.292225,-0.20202,-0.934769,0
0.080061,-0.04449,0.052,0.937627,0.13395,-0.3208,-0.290663,-0.20416,-0.934791,0
0.080168,-0.044575,0.051592,0.938042,0.133711,-0.319687,-0.288503,-0.209677,-0.934239,0
0.080411,-0.044886,0.051243,0.93835,0.135276,-0.318118,-0.2873,-0.20659,-0.935296,0
0.080526,-0.044939,0.050924,0.93932,0.135016,-0.315356,-0.286103,-0.198877,-0.937333,0
0.080718,-0.045176,0.05063,0.940104,0.134724,-0.313136,-0.284742,-0.194693,-0.938625,0
0.080899,-0.045543,0.050411,0.940361,0.135011,-0.312239,-0.283422,-0.19667,-0.938612,0
0.080961,-0.045851,0.050273,0.939975,0.132533,-0.314456,-0.281364,-0.220401,-0.933947,0
0.081138,-0.046524,0.050079,0.940044,0.133178,-0.313976,-0.279337,-0.227531,-0.932846,0
0.081429,-0.04733,0.050087,0.939664,0.133597,-0.314935,-0.276984,-0.243188,-0.929591,0
0.081717,-0.04844,0.05025,0.939248,0.135569,-0.315331,-0.276825,-0.243955,-0.929437,0
0.082162,-0.049934,0.050383,0.938706,0.140342,-0.314859,-0.278337,-0.230288,-0.932468,0
0.082628,-0.05152,0.050658,0.937618,0.143294,-0.316763,-0.278052,-0.237885,-0.930644,0
0.083083,-0.05311,0.05094,0.937025,0.146807,-0.316909,-0.278253,-0.234616,-0.931413,0
0.083563,-0.054887,0.05135,0.936186,0.151593,-0.317136,-0.278967,-0.22848,-0.932724,0
0.084166,-0.056622,0.051617,0.93651,0.154675,-0.314682,-0.278575,-0.216811,-0.935622,0
0.084576,-0.058491,0.052042,0.934712,0.15654,-0.319076,-0.276923,-0.241951,-0.929932,0
0.085074,-0.060168,0.052579,0.93388,0.156026,-0.321751,-0.276225,-0.25664,-0.926194,0
0.085875,-0.062734,0.053144,0.932644,0.163029,-0.321863,-0.277442,-0.246237,-0.928651,0
0.086536,-0.065063,0.053771,0.931679,0.165737,-0.323274,-0.277826,-0.248288,-0.92799,0
0.087386,-0.067728,0.054671,0.930484,0.171754,-0.323573,-0.281817,-0.228715,-0.931809,0
0.088294,-0.071003,0.055414,0.927639,0.17733,-0.328694,-0.282397,-0.242916,-0.928032,0
0.089013,-0.073805,0.056281,0.92553,0.177955,-0.334253,-0.283718,-0.258725,-0.923345,0
0.090038,-0.077461,0.056917,0.922835,0.185443,-0.337618,-0.285261,-0.259968,-0.92252,0
0.090836,-0.080559,0.05756,0.920884,0.188357,-0.341312,-0.288174,-0.26073,-0.921399,0
0.091727,-0.084222,0.057782,0.918275,0.193926,-0.345201,-0.288173,-0.270553,-0.918563,0
0.092608,-0.088055,0.057542,0.917159,0.20323,-0.342808,-0.288212,-0.255833,-0.922759,0
0.093317,-0.09164,0.057156,0.91528,0.20741,-0.345316,-0.285671,-0.270161,-0.919459,0
0.094105,-0.095535,0.056404,0.914433,0.217415,-0.341384,-0.284451,-0.254808,-0.924208,0
0.094781,-0.09937,0.055433,0.912736,0.224142,-0.341575,-0.280481,-0.264126,-0.922805,0
0.095211,-0.102539,0.05424,0.912892,0.226572,-0.339549,-0.275827,-0.270802,-0.922272,0
0.096037,-0.106825,0.052886,0.911852,0.238315,-0.334264,-0.272806,-0.256675,-0.927197,0
0.096687,-0.110604,0.051469,0.910596,0.24469,-0.333078,-0.268144,-0.263492,-0.926645,0
0.097168,-0.114161,0.049908,0.910047,0.249738,-0.330824,-0.263774,-0.266748,-0.926968,0
0.098014,-0.118233,0.04826,0.90931,0.259578,-0.325229,-0.260413,-0.254626,-0.931317,0
0.098512,-0.121678,0.046638,0.90841,0.263331,-0.324727,-0.255685,-0.264606,-0.929844,0
0.099318,-0.125703,0.045039,0.905955,0.27095,-0.325317,-0.252441,-0.27115,-0.928844,0
0.100102,-0.129467,0.043355,0.905387,0.277792,-0.321102,-0.249854,-0.262878,-0.931916,0
0.100842,-0.133384,0.041949,0.898857,0.283306,-0.334356,-0.242979,-0.312774,-0.918223,0
0.102106,-0.137637,0.040384,0.901782,0.29729,-0.3137,-0.248547,-0.23707,-0.93916,0
0.10307,-0.141301,0.039357,0.900728,0.304528,-0.309762,-0.251203,-0.216599,-0.943388,0
0.103796,-0.14483,0.037996,0.897402,0.30614,-0.317723,-0.248676,-0.243888,-0.937379,0
0.104536,-0.148052,0.036877,0.894761,0.30647,-0.324775,-0.246066,-0.268529,-0.931313,0
0.105883,-0.152547,0.03554,0.894063,0.323273,-0.310074,-0.248277,-0.218537,-0.943716,0
0.106544,-0.155819,0.034265,0.891715,0.324205,-0.315809,-0.245349,-0.240085,-0.939235,0
0.10695,-0.158355,0.033284,0.886856,0.305157,-0.346939,-0.241408,-0.334211,-0.911057,0
0.108208,-0.16315,0.030832,0.888142,0.338413,-0.310935,-0.237672,-0.240849,-0.941012,0
0.108739,-0.166488,0.028414,0.88958,0.345321,-0.298999,-0.230798,-0.225074,-0.946612,0
0.108844,-0.168773,0.026156,0.885223,0.330577,-0.327259,-0.219309,-0.323838,-0.920344,0
0.109817,-0.172755,0.022891,0.88956,0.359063,-0.282413,-0.211456,-0.224347,-0.951291,0
0.1101,-0.175165,0.020045,0.891528,0.362452,-0.271672,-0.201291,-0.220275,-0.954443,0
0.111052,-0.178387,0.017239,0.892865,0.375859,-0.248036,-0.193412,-0.177336,-0.964958,0
0.111104,-0.179511,0.015233,0.892419,0.372926,-0.253997,-0.185251,-0.210462,-0.959889,0
0.111269,-0.181031,0.013092,0.894917,0.372423,-0.245813,-0.177765,-0.207728,-0.961899,0
0.111147,-0.181701,0.011649,0.89283,0.358101,-0.273163,-0.172681,-0.287985,-0.941937,0
0.111066,-0.182217,0.010214,0.89305,0.355014,-0.276455,-0.166827,-0.30937,-0.936194,0
0.111191,-0.18305,0.008868,0.894004,0.351688,-0.27762,-0.159844,-0.3285,-0.93088,0
0.111333,-0.184559,0.007965,0.902797,0.356663,-0.24031,-0.168117,-0.221635,-0.960528,0
0.111885,-0.186477,0.006508,0.903591,0.358458,-0.234588,-0.1602,-0.225132,-0.961068,0
0.111611,-0.187349,0.005843,0.901323,0.344092,-0.263091,-0.154536,-0.311968,-0.93744,0
0.112243,-0.189733,0.004365,0.895493,0.359844,-0.261927,-0.147622,-0.315049,-0.937524,0
0.112605,-0.191297,0.003484,0.890379,0.360982,-0.277339,-0.139858,-0.362854,-0.921291,0
0.11335,-0.193554,0.001846,0.892954,0.3686,-0.258394,-0.13337,-0.331609,-0.933942,0
0.113617,-0.19552,0.00047,0.893051,0.375779,-0.247487,-0.130151,-0.310779,-0.941529,0
0.11372,-0.196662,-0.000824,0.891996,0.38024,-0.24446,-0.126713,-0.308787,-0.942653,0
0.113422,-0.196201,-0.001464,0.890638,0.357197,-0.28138,-0.112068,-0.427289,-0.897143,0
0.113849,-0.197818,-0.003323,0.89265,0.368886,-0.259033,-0.106865,-0.385092,-0.91667,0
0.113879,-0.198632,-0.004454,0.895838,0.371948,-0.243163,-0.104809,-0.354912,-0.929006,0
0.113798,-0.199121,-0.005221,0.896454,0.371904,-0.240951,-0.100863,-0.358224,-0.928172,0
0.113762,-0.199478,-0.005888,0.895135,0.372078,-0.245541,-0.093815,-0.381231,-0.919707,0
0.113683,-0.200005,-0.006388,0.895725,0.371529,-0.244217,-0.091096,-0.384273,-0.918714,0
0.113662,-0.200823,-0.006981,0.897128,0.374039,-0.235067,-0.089754,-0.366681,-0.926007,0
0.113912,-0.202257,-0.007763,0.899017,0.387953,-0.20313,-0.090543,-0.289161,-0.952989,0
0.113877,-0.202634,-0.008137,0.897715,0.389199,-0.206473,-0.086328,-0.30417,-0.948698,0
0.113486,-0.202426,-0.008373,0.894543,0.379919,-0.235487,-0.077881,-0.386301,-0.919079,0
0.113265,-0.202422,-0.008803,0.894615,0.37963,-0.23568,-0.074451,-0.393427,-0.916336,0
0.112998,-0.202536,-0.009383,0.896516,0.38037,-0.227109,-0.07248,-0.379803,-0.922224,0
0.112634,-0.20225,-0.009952,0.898004,0.379899,-0.221957,-0.068629,-0.377348,-0.923525,0
0.112221,-0.201684,-0.010519,0.897965,0.378927,-0.223772,-0.062047,-0.394398,-0.916843,0
0.111803,-0.201204,-0.011189,0.899045,0.378451,-0.220213,-0.056715,-0.398044,-0.915612,0
0.111359,-0.200896,-0.012071,0.901149,0.379985,-0.208667,-0.051621,-0.38386,-0.921947,0
0.111229,-0.201163,-0.013188,0.905799,0.389034,-0.167873,-0.050444,-0.294367,-0.95436,0
0.110704,-0.199994,-0.013663,0.90181,0.382467,-0.201141,-0.03701,-0.395392,-0.917767,0
0.110462,-0.19953,-0.014382,0.901903,0.384224,-0.19734,-0.028743,-0.40247,-0.914982,0
0.110285,-0.199468,-0.015275,0.904032,0.387804,-0.17982,-0.022657,-0.376604,-0.926097,0
0.110158,-0.19925,-0.015894,0.905085,0.3908,-0.167622,-0.015115,-0.364373,-0.93113,0
0.11011,-0.198489,-0.016132,0.902325,0.39438,-0.173992,-0.002942,-0.397997,-0.917382,0
0.110217,-0.198019,-0.016094,0.902047,0.397742,-0.167669,0.004222,-0.396561,-0.917999,0
0.110312,-0.19784,-0.016037,0.905574,0.402785,-0.133041,0.011599,-0.337032,-0.941422,0
0.110267,-0.196795,-0.014925,0.9031,0.404802,-0.143338,0.01836,-0.369879,-0.928899,0
0.111435,-0.197805,-0.01351,0.901613,0.41886,-0.107936,0.019436,-0.288518,-0.957277,0
0.11143,-0.196529,-0.010515,0.910431,0.405526,-0.081638,0.012831,-0.224944,-0.974287,0
0.111354,-0.195353,-0.006974,0.906538,0.402688,-0.126613,0.016779,-0.33408,-0.942395,0
0.112459,-0.19514,-0.002471,0.905926,0.405062,-0.123378,0.007106,-0.305878,-0.952044,0
0.113006,-0.194644,0.003391,0.917285,0.39047,-0.078237,-0.013565,-0.165712,-0.986081,0
0.113688,-0.194061,0.00939,0.909295,0.394322,-0.133015,-0.018446,-0.281127,-0.959493,0
0.1145,-0.193633,0.017069,0.911977,0.389839,-0.127763,-0.04059,-0.22416,-0.973707,0
0.115105,-0.191704,0.025292,0.908784,0.371828,-0.189358,-0.057925,-0.33699,-0.939725,0
0.116634,-0.191922,0.034621,0.906109,0.3657,-0.212674,-0.088236,-0.328292,-0.940446,0
0.119095,-0.192703,0.044941,0.900148,0.36388,-0.239424,-0.122996,-0.31496,-0.941102,0
0.121657,-0.193286,0.05557,0.897675,0.366884,-0.244081,-0.16492,-0.23393,-0.958164,0
0.124271,-0.193008,0.067005,0.888556,0.356604,-0.288621,-0.206255,-0.251436,-0.945642,0
0.127707,-0.192382,0.079577,0.876502,0.341106,-0.339693,-0.256223,-0.266826,-0.929061,0
0.131694,-0.192589,0.091594,0.857154,0.334979,-0.391249,-0.298183,-0.296644,-0.907243,0
0.1363,-0.192428,0.103541,0.840254,0.329572,-0.43053,-0.348061,-0.280963,-0.894379,0
0.141247,-0.191596,0.115336,0.820706,0.320246,-0.473164,-0.398306,-0.27305,-0.875669,0
0.146454,-0.19026,0.126686,0.798683,0.308611,-0.516589,-0.448168,-0.267812,-0.852891,0
0.151874,-0.188721,0.13729,0.775095,0.301313,-0.555371,-0.495964,-0.25444,-0.830229,0
0.157389,-0.186911,0.147044,0.749477,0.291738,-0.594283,-0.542064,-0.24492,-0.803854,0
0.162733,-0.18461,0.155787,0.722322,0.266669,-0.638074,-0.583927,-0.259148,-0.769332,0
0.167786,-0.182876,0.163037,0.69769,0.27453,-0.661711,-0.621037,-0.228679,-0.749679,0
0.172401,-0.180141,0.169426,0.673062,0.259239,-0.692664,-0.65691,-0.220736,-0.720933,0
0.176356,-0.178126,0.174078,0.650317,0.247544,-0.718199,-0.683959,-0.220629,-0.695358,0
0.179723,-0.176057,0.177592,0.629938,0.24372,-0.737414,-0.708882,-0.207452,-0.674129,0
0.182419,-0.174057,0.179858,0.60953,0.216409,-0.762654,-0.7294,-0.223778,-0.646451,0
0.184351,-0.172718,0.180543,0.595769,0.239282,-0.766684,-0.748432,-0.18093,-0.638054,0
0.185112,-0.171479,0.179948,0.582877,0.213091,-0.784122,-0.757697,-0.206041,-0.619227,0
0.184782,-0.170726,0.1777,0.578629,0.233442,-0.781469,-0.765204,-0.176177,-0.619213,0
0.183581,-0.170472,0.17415,0.575169,0.226143,-0.786155,-0.767653,-0.182845,-0.614229,0
0.180924,-0.170516,0.168887,0.579822,0.228239,-0.782121,-0.764256,-0.180305,-0.619195,0
0.177092,-0.170768,0.162163,0.588348,0.218018,-0.778662,-0.756272,-0.192446,-0.625314,0
0.171958,-0.17174,0.15351,0.603784,0.207526,-0.769661,-0.740176,-0.212503,-0.637951,0
0.165217,-0.172544,0.142532,0.628807,0.200823,-0.75118,-0.715656,-0.228272,-0.660097,0
0.157184,-0.174279,0.128456,0.665426,0.251775,-0.702721,-0.682923,-0.174735,-0.709284,0
0.147125,-0.176006,0.110623,0.710853,0.240711,-0.660868,-0.621101,-0.226064,-0.750419,0
0.135845,-0.177834,0.088482,0.767197,0.254145,-0.588913,-0.537283,-0.246856,-0.806467,0
0.124258,-0.178355,0.062611,0.832144,0.290319,-0.472495,-0.425551,-0.212026,-0.879745,0
0.114412,-0.177308,0.033529,0.889259,0.305944,-0.340026,-0.289924,-0.197965,-0.936351,0
0.107415,-0.171773,0.003841,0.921319,0.288989,-0.260108,-0.124544,-0.414386,-0.901539,0
0.105401,-0.170046,-0.020134,0.935267,0.327072,-0.135276,-0.016931,-0.340416,-0.940122,0
0.105772,-0.17118,-0.014045,0.931786,0.317451,-0.176067,-0.044146,-0.382329,-0.922971,0
0.106784,-0.173352,-0.007063,0.928853,0.310832,-0.201532,-0.079798,-0.363365,-0.928223,0
0.108542,-0.176621,-0.000044,0.925049,0.322869,-0.200101,-0.123558,-0.242378,-0.962282,0
0.110469,-0.178987,0.007118,0.914939,0.327228,-0.236237,-0.157331,-0.249847,-0.955418,0
0.111845,-0.179357,0.01428,0.903426,0.314348,-0.291559,-0.185116,-0.327388,-0.926579,0
0.11416,-0.18135,0.019734,0.895529,0.322953,-0.306153,-0.211659,-0.296054,-0.931425,0
0.115718,-0.181674,0.025165,0.887931,0.311725,-0.33824,-0.228112,-0.340127,-0.912293,0
0.117028,-0.181368,0.030082,0.882224,0.284771,-0.374948,-0.238458,-0.416422,-0.877343,0
0.118063,-0.180687,0.034124,0.87947,0.273672,-0.389404,-0.250139,-0.430286,-0.867343,0
0.118721,-0.179987,0.037861,0.878433,0.262741,-0.399153,-0.262918,-0.431761,-0.862819,0
0.119399,-0.179245,0.040345,0.879106,0.258286,-0.400576,-0.268544,-0.425932,-0.863983,0
0.119971,-0.178472,0.042339,0.879302,0.251971,-0.404151,-0.272469,-0.42986,-0.860803,0
0.120624,-0.178285,0.043545,0.881095,0.254491,-0.398629,-0.276759,-0.406034,-0.870943,0
0.121268,-0.178059,0.044177,0.879269,0.250321,-0.405247,-0.273456,-0.43133,-0.859754,0
0.121643,-0.179366,0.043542,0.884205,0.300688,-0.357446,-0.277995,-0.276207,-0.920016,0
0.12183,-0.179443,0.043417,0.881028,0.286093,-0.37675,-0.278191,-0.330817,-0.901759,0
0.122247,-0.180315,0.042371,0.883425,0.299612,-0.360268,-0.27833,-0.282993,-0.917849,0
0.122213,-0.18109,0.040109,0.886226,0.313602,-0.340964,-0.262095,-0.267467,-0.927237,0
0.122197,-0.181465,0.038079,0.888134,0.317345,-0.33243,-0.253466,-0.265155,-0.930294,0
0.121944,-0.18127,0.036389,0.885527,0.305052,-0.350407,-0.249219,-0.324625,-0.912419,0
0.121681,-0.181124,0.034173,0.888098,0.306271,-0.342754,-0.240044,-0.326893,-0.914068,0
0.121556,-0.181661,0.031502,0.889949,0.323244,-0.32172,-0.222763,-0.307453,-0.925121,0
0.12099,-0.180568,0.030187,0.886728,0.299017,-0.352566,-0.216985,-0.404214,-0.888554,0
0.121285,-0.181359,0.027732,0.898917,0.323686,-0.295255,-0.217396,-0.255556,-0.942035,0
0.121373,-0.18177,0.026458,0.896551,0.31926,-0.307033,-0.220553,-0.279362,-0.934513,0
0.121036,-0.18133,0.025143,0.895695,0.311973,-0.316864,-0.214675,-0.320662,-0.922545,0
0.121395,-0.182103,0.023825,0.896494,0.318148,-0.308351,-0.215183,-0.295712,-0.930726,0
0.121654,-0.182757,0.022762,0.894567,0.321718,-0.310239,-0.215079,-0.298604,-0.929826,0
0.121737,-0.182923,0.021655,0.895586,0.32152,-0.307491,-0.214925,-0.292482,-0.931806,0
0.121938,-0.183402,0.02058,0.894641,0.324277,-0.307347,-0.214607,-0.291456,-0.9322,0
0.121735,-0.183058,0.019531,0.894604,0.31752,-0.314429,-0.21157,-0.318815,-0.923902,0
0.121713,-0.182592,0.018644,0.893281,0.309618,-0.325863,-0.20768,-0.358648,-0.910077,0
0.121713,-0.18281,0.017304,0.894955,0.312262,-0.318666,-0.207062,-0.341966,-0.916616,0
0.121966,-0.183438,0.015791,0.898043,0.32259,-0.29909,-0.20782,-0.288134,-0.934767,0
0.121628,-0.182304,0.014936,0.8976,0.294339,-0.328143,-0.195661,-0.401029,-0.894926,0
0.121891,-0.182977,0.013659,0.898232,0.301083,-0.320202,-0.194008,-0.382107,-0.903524,0
0.121862,-0.183051,0.012761,0.897457,0.299546,-0.323795,-0.190657,-0.398525,-0.897122,0
0.122832,-0.1844,0.011604,0.898907,0.328373,-0.290065,-0.19729,-0.287758,-0.937162,0
0.122567,-0.184527,0.011392,0.898746,0.324287,-0.295117,-0.197398,-0.30175,-0.932728,0
0.123013,-0.18568,0.010494,0.903647,0.34236,-0.257317,-0.194428,-0.207401,-0.95874,0
0.123353,-0.186045,0.010586,0.899704,0.33993,-0.273827,-0.194107,-0.250311,-0.948508,0
0.124007,-0.186957,0.010387,0.900302,0.346432,-0.263518,-0.194316,-0.221847,-0.955524,0
0.12375,-0.186121,0.011113,0.898198,0.337021,-0.282236,-0.193317,-0.273794,-0.94216,0
0.124405,-0.186658,0.011497,0.899372,0.344088,-0.269693,-0.195665,-0.234849,-0.952135,0
0.125324,-0.187053,0.012066,0.896245,0.339743,-0.285166,-0.203525,-0.256247,-0.944942,0
0.124946,-0.186158,0.013831,0.897949,0.330288,-0.290857,-0.213279,-0.251516,-0.944061,0
0.124975,-0.185715,0.014602,0.89891,0.329081,-0.289253,-0.215787,-0.242042,-0.945966,0
0.124685,-0.183981,0.015519,0.892223,0.286376,-0.34918,-0.197728,-0.447429,-0.872188,0
0.12517,-0.184278,0.016247,0.893394,0.293562,-0.340102,-0.205007,-0.407225,-0.890022,0
0.125998,-0.185133,0.016558,0.894316,0.323172,-0.309449,-0.215933,-0.294005,-0.931093,0
0.125929,-0.184388,0.017157,0.891936,0.310714,-0.328492,-0.212387,-0.353466,-0.911018,0
0.125763,-0.183788,0.018144,0.893474,0.289436,-0.34341,-0.211295,-0.403829,-0.890099,0
0.126373,-0.185137,0.017837,0.892987,0.321075,-0.315413,-0.218555,-0.303288,-0.927497,0
0.126156,-0.184551,0.018029,0.893167,0.314769,-0.321206,-0.216521,-0.325026,-0.920585,0
0.126027,-0.183525,0.018492,0.891479,0.287868,-0.349855,-0.208888,-0.424069,-0.88121,0
0.125867,-0.183186,0.018422,0.892177,0.287148,-0.348664,-0.208709,-0.422496,-0.882008,0
0.125727,-0.182548,0.018243,0.89374,0.285578,-0.34594,-0.208223,-0.418963,-0.883806,0
0.125454,-0.182347,0.017848,0.894629,0.287724,-0.341839,-0.20761,-0.409777,-0.888246,0
0.125208,-0.182464,0.017303,0.90194,0.319284,-0.290795,-0.214373,-0.253529,-0.943275,0
0.1249,-0.182052,0.0171,0.902287,0.316059,-0.293231,-0.213197,-0.264069,-0.940646,0
0.124991,-0.182997,0.016245,0.902177,0.324481,-0.284233,-0.210499,-0.243974,-0.946661,0
0.124596,-0.182161,0.016654,0.896724,0.291004,-0.333472,-0.207246,-0.389664,-0.897336,0
0.123867,-0.181364,0.016659,0.89503,0.278055,-0.348721,-0.201776,-0.444848,-0.872581,0
0.123648,-0.181521,0.016459,0.89469,0.279255,-0.348635,-0.204067,-0.438753,-0.87513,0
0.123746,-0.182259,0.015861,0.893823,0.290311,-0.341761,-0.20531,-0.412626,-0.887462,0
0.123385,-0.182175,0.015464,0.895456,0.310617,-0.318866,-0.214026,-0.327669,-0.920232,0
0.122804,-0.181403,0.014715,0.893993,0.286856,-0.344225,-0.203472,-0.424558,-0.882241,0
0.121702,-0.180036,0.01409,0.896759,0.279936,-0.342724,-0.203144,-0.427635,-0.88083,0
0.121307,-0.180743,0.011953,0.900337,0.309881,-0.305561,-0.205486,-0.316228,-0.926162,0
0.120563,-0.179415,0.010182,0.900984,0.293895,-0.319146,-0.193563,-0.38604,-0.901946,0
0.119459,-0.179082,0.007866,0.904653,0.308649,-0.293836,-0.188998,-0.327404,-0.92579,0
0.118047,-0.17741,0.005849,0.906372,0.287647,-0.309433,-0.172838,-0.415865,-0.892851,0
0.117455,-0.177843,0.003067,0.908363,0.298158,-0.293221,-0.16251,-0.394385,-0.904462,0
0.116777,-0.178912,0.000121,0.912391,0.321412,-0.253449,-0.15516,-0.301405,-0.940787,0
0.115963,-0.178864,-0.002222,0.910849,0.313601,-0.268345,-0.135599,-0.386698,-0.912183,0
0.115554,-0.180167,-0.004459,0.910657,0.335173,-0.241585,-0.127517,-0.328167,-0.935973,0
0.115181,-0.180292,-0.005676,0.908016,0.329128,-0.259192,-0.112489,-0.404425,-0.907627,0
0.114935,-0.181301,-0.00678,0.907598,0.339426,-0.247093,-0.105299,-0.385697,-0.916597,0
0.114518,-0.181932,-0.007136,0.908196,0.345136,-0.236772,-0.099645,-0.371142,-0.923214,0
0.114253,-0.181889,-0.006684,0.908213,0.34627,-0.235045,-0.095418,-0.375507,-0.921895,0
0.114154,-0.181514,-0.005613,0.907286,0.347202,-0.237241,-0.090936,-0.388824,-0.916813,0
0.113579,-0.179778,-0.003289,0.904301,0.335502,-0.263967,-0.085198,-0.464063,-0.881695,0
0.114106,-0.180952,-0.001871,0.910099,0.356319,-0.21156,-0.098864,-0.30909,-0.94588,0
0.113938,-0.179178,0.001722,0.90983,0.334484,-0.245622,-0.092375,-0.413795,-0.905672,0
0.114602,-0.179712,0.004288,0.910546,0.341934,-0.232353,-0.09532,-0.373251,-0.92282,0
0.115035,-0.179507,0.007787,0.910882,0.341543,-0.231608,-0.09434,-0.374036,-0.922603,0
0.116346,-0.180602,0.011105,0.914583,0.363,-0.178241,-0.096197,-0.232816,-0.967752,0
0.117185,-0.180551,0.016229,0.915186,0.360936,-0.179328,-0.101416,-0.224393,-0.969207,0
0.118899,-0.181095,0.021991,0.914042,0.363277,-0.180437,-0.107007,-0.213121,-0.971148,0
0.11978,-0.180214,0.029289,0.909422,0.349371,-0.225593,-0.117888,-0.303632,-0.945468,0
0.121758,-0.180339,0.03703,0.908245,0.355485,-0.220727,-0.130101,-0.26145,-0.956409,0
0.12339,-0.179861,0.046473,0.904303,0.337368,-0.261572,-0.153831,-0.314041,-0.936864,0
0.125912,-0.179872,0.056847,0.90369,0.340353,-0.259814,-0.186816,-0.232582,-0.954466,0
0.129115,-0.180298,0.068053,0.89631,0.338344,-0.286621,-0.223871,-0.212673,-0.951132,0
0.132446,-0.179887,0.08048,0.880133,0.324813,-0.346211,-0.259981,-0.280413,-0.924001,0
0.136243,-0.178894,0.093537,0.865749,0.305918,-0.396097,-0.307653,-0.29894,-0.903319,0
0.140846,-0.177824,0.107014,0.849186,0.291058,-0.440646,-0.363042,-0.28422,-0.887367,0
0.146052,-0.176896,0.119908,0.826433,0.270268,-0.493927,-0.415102,-0.300212,-0.858815,0
0.151803,-0.175647,0.132572,0.800949,0.257108,-0.540719,-0.471924,-0.284686,-0.834411,0
0.158053,-0.174573,0.144061,0.775415,0.262627,-0.574246,-0.529898,-0.223957,-0.817956,0
0.164373,-0.172974,0.15484,0.744069,0.259587,-0.61561,-0.58271,-0.198588,-0.788043,0
0.170357,-0.171425,0.164066,0.706408,0.205535,-0.677306,-0.621109,-0.278881,-0.732426,0
0.176132,-0.170298,0.171607,0.674159,0.201951,-0.71044,-0.661772,-0.261971,-0.702445,0
0.181239,-0.169397,0.177389,0.642921,0.191758,-0.74154,-0.695211,-0.260229,-0.670047,0
0.185222,-0.168809,0.181139,0.617035,0.19351,-0.762772,-0.72226,-0.245562,-0.64656,0
0.188097,-0.168648,0.182912,0.595118,0.194424,-0.779765,-0.742418,-0.238441,-0.626068,0
0.18962,-0.16897,0.182647,0.579071,0.203774,-0.7894,-0.756218,-0.227563,-0.613473,0
0.189605,-0.169425,0.180402,0.569089,0.198011,-0.798079,-0.76289,-0.235006,-0.602304,0
0.188046,-0.170138,0.17629,0.564881,0.184275,-0.804334,-0.763723,-0.252354,-0.594175,0
0.184698,-0.171172,0.170011,0.572739,0.218287,-0.79014,-0.75885,-0.223362,-0.611765,0
0.179695,-0.172057,0.161837,0.586189,0.217307,-0.780487,-0.745863,-0.231405,-0.624612,0
0.173036,-0.172909,0.151432,0.606593,0.201425,-0.769073,-0.725056,-0.256631,-0.639088,0
0.164587,-0.174499,0.137714,0.64088,0.235459,-0.730638,-0.692647,-0.232943,-0.682625,0
